Element,Count
3949 2206 5406 3240 2102 3155 5615 2019 151 3241 507 2204 1162 3242 3156 2288 3243 4506 2152 3661 3245 986 3468 1871 3444 9380 1580 269 4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4647 6535 10369 4037 7767 7768 7769 3246 3247 4655 7770 3559 3644 7771 3588 6212 7772 7773 7774 3248 3089 7250 7775 7776 3321 6213 1569 5568 7777 7778 3779 1993 7779 1994 7780 7781 5569 7782 7783 7784 7785 7786 1995 7787 7788 6402 7789 7790 4871 2248 7791 4503 7792 7793 1996 4974 4365 6569 1997 2316 6543 4491 8607 8608 8609 8610 6881 8611 8612 6422 8613 8614 252 8615 8616 8617 8618 8619 8620 7964 8621 8622 8623 8624 8625 2022 8626 8627 7794 5656 4959 8628 7795 5192 3332 2023 160 6544 6326 2150 5374 7796 4955 270 5 1 1489 6 929 7797 1876 858 1862 2176 1877 1592 3358 2346 7798 4165 4166 4167 859 2207 4168 3540 4169 1887 7799 1454 1888 16304 1889 4170 1890 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 7800 7801 5394 752 8629 343 1769 818 3971 4184 1904 1905 4185 3714 3790 4186 819 905 1945 1906 4188 1158 4189 4190 3264 4191 4192 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4200 754 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 7803 5041 9081 1912 1771 4205 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 4103 4213 944 56 4214 349 1917 6528 1658 1918 6576 5861 7804 1919 1920 8924 8309 666 78 5350 7805 7806 7807 4786 5616 6061 4242 4476 5271 5835 3364 6063 350 4005 351 1457 989 990 511 5375 2290 1564 5105 7808 1043 991 3450 303 5230 7809 5254 1981 1673 7810 2045 931 368 369 3458 2098 4433 2434 4731 5681 5309 994 1517 2436 1608 517 883 2973 894 5954 7811 948 3997 3135 7812 7813 5013 5242 3952 1025 44 3607 794 829 504 6656 7814 7815 4854 6372 3733 5642 7279 5724 307 7816 7817 7818 1842 553 7819 5832 5264 5922 7820 377 4342 1748 7821 908 7822 7823 7824 3184 1570 5441 3223 381 1610 1147 3804 382 1137 697 3452 3322 2013 3453 2014 5537 5376 672 5057 3228 5961 3230 3231 5874 47 308 273 9203 714 5024 7154 584 2093 64 4215 422 5408 71 2101 7830 7831 4596 3829 423 5011 7832 6182 3297 4597 4480 4097 6567 7834 1031 3820 7835 2064 5083 3339 4098 3834 7836 885 4600 7838 940 941 2357 5714 2108 5272 5526 3569 4852 1483 4093 531 8575 4584 290 3378 5995 7839 6831 7840 4601 6207 7841 933 6208 7842 7843 3600 742 2445 7844 24 3379 7845 3586 738 8630 3406 5244 8631 3101 6404 8632 7513 3721 8633 8634 4358 3723 1794 8635 8636 8637 4602 3102 4332 1614 4100 5440 1615 7846 534 1077 7400 424 6303 3236 1843 1032 7849 7850 4239 7851 3407 3835 2254 1001 3821 9326 2989 633 3007 3008 3009 1720 3010 3011 3012 3013 4216 2140 4217 1721 3014 2141 3015 3016 1722 3017 3021 3024 3035 3045 3046 3047 3048 3049 3050 2427 3051 3052 2143 7852 3053 3054 3055 3056 3057 3058 4218 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 585 4219 4220 1728 4221 1729 4222 4223 4224 4225 4226 4227 4228 1730 1023 3073 1731 3074 3075 4229 4230 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 463 467,"[267, 266]"
6 19004 3,"[267, 266]"
3657 513 30947,"[267, 266]"
3 454,"[267, 266]"
251 1 6 3,"[267, 266]"
6 2 11218 18525 7701,"[267, 266]"
6 55 3 6398,"[267, 266]"
11 6 138 584 3652 431,"[267, 266]"
3513 6 3 2817,"[267, 266]"
275 1164 1177 1751,"[267, 266]"
11 6 46 3 148,"[267, 266]"
11 3181 27 218 6 247 83 1138 981 7 3859 85 3350 10508 3170 3171 276 11416 6828 897 86 1774 9575 8773 13681 9912 8004 2397 1529 321 71 999 1000 77 531 148,"[267, 266]"
11 7789 6 3 12877,"[267, 266]"
23565 1 3,"[267, 266]"
11 5 6 594,"[267, 266]"
11 6 686 10524,"[267, 266]"
1056 1 3,"[267, 266]"
1 1920 3 7,"[267, 266]"
11 218 6 45 523 3370 4966 148 438,"[267, 266]"
1592 2,"[267, 266]"
6 215 3 1934 2303,"[267, 266]"
3003 1648 561,"[267, 266]"
21203,"[267, 266]"
4 6 378 64,"[267, 266]"
3232,"[267, 266]"
11 6 694 2047 192 202 204 28 7 2226 32 7573 421,"[267, 266]"
55 3 33736,"[267, 266]"
151 11 987 218 40 6 4242 303 1118 1693 2952 236 3658 3 1671 2371 148 24181 492 7294 573 10266 3888 871 677 9708 316,"[267, 266]"
69 269 11 1 40 314 6 138 20593 1011,"[267, 266]"
4 1777 555,"[267, 266]"
3 6986,"[267, 266]"
799 6 294 18,"[267, 266]"
2113 27 6,"[267, 266]"
11 1 218 6 3692 3693 25 90 1025 148 469,"[267, 266]"
11 6 3603 3 49 316,"[267, 266]"
1777,"[267, 266]"
69 554 11 4 3317 27 218 6 857 753 344 2103 2012 632 4577 357 3337 845 1121 800 358 2029 1687 747 581 2035 363 229 364 582 775 864 1469 2400 5340 248 2105 3800 3658 697 830 2006 810 10941 397 102 105 115 934 7 2354 6053 2864 1140 422 424 148 438 744 916 4981 144 3145 137 8482 793 499,"[267, 266]"
7407,"[267, 266]"
145 3 64,"[267, 266]"
11 880 6 1945 6976 6977 5565,"[267, 266]"
11 490 3,"[267, 266]"
11 6 55 1119 13959 3,"[267, 266]"
11 6 688 1601 259 3919 106 4065 7 5803 2226 32 662 136 1737,"[267, 266]"
69 218 6 55 71 77,"[267, 266]"
1225 1236 1247 1257 1260 1271 1305 1351 1362 1373 1384 1395 1436 1437 269 270 1 218 6 3257 138 6686 306 83 5967 5243 5390 8667 2457 1048 1049 265 934 7 49 2850 2232 897 5260 422 71 77 290 3237 4101 136 148 667 438 445 467 2144 3654 2251 473 793,"[267, 266]"
1 504,"[267, 266]"
4 11430,"[267, 266]"
1224 11 485 6 21206 3,"[267, 266]"
11 6 3 4100,"[267, 266]"
15416 3,"[267, 266]"
6880 151 5584 2021 3241 507 1162 5037 11 490 2150 27 1 6 4155 2346 2207 4168 1900 1603 3790 4203 1918 4684 9382 2888 11277 5042 5623 3363 2026 685 1018 6214 615 3257 2162 5873 1643 2376 5624 2028 1536 9143 1686 824 764 2045 4731 517 883 773 2072 1035 90 537 588 3437 12 13909 5958 2052 3850 5536 1610 6973 697 3396 3322 2013 3453 4566 672 7826 4965 4663 2164 2005 83 4625 5014 938 6362 3374 9237 2356 397 1559 629 2057 4567 2061 1481 1037 3758 3701 730 3816 3405 278 28 7 8787 13891 8840 1050 10532 2391 2392 15917 9361 2393 2226 2394 6451 6508 32 3859 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 9137 4983 19430 85 5515 9747 21570 5518 5519 2148 3752 1799 5523 86 15165 2867 7543 11431 15754 4238 6003 421 2357 737 563 432 587 455 465 494 5983 7764 5063 3823 1740 837 1561 470 1926 2984 266 473 496,"[267, 266]"
32223 20967 24791,"[267, 266]"
3 7487,"[267, 266]"
648 303,"[267, 266]"
2841 294 3,"[267, 266]"
11 4 6 2136 306 3,"[267, 266]"
11 1855 3,"[267, 266]"
3604 3003 6 3182,"[267, 266]"
11 4 6 4271 294 6666 87,"[267, 266]"
10003 603 1 6 3117 3 737 3824 3957,"[267, 266]"
82 1 6 5791 3 2196,"[267, 266]"
338 3359 55,"[267, 266]"
4 484 6 90 3,"[267, 266]"
11 373,"[267, 266]"
1981 3,"[267, 266]"
4997 11 3374,"[267, 266]"
6 3187 3 2367 7392,"[267, 266]"
1 6 1019,"[267, 266]"
2939 11 1569 6 215 894 45 2886 832 450,"[267, 266]"
11 6 753 303 15942 3 64 6660 3193 3609 1104 1573 1049 265 7 7975 24784 6624 5244 3101 534,"[267, 266]"
11 6 55 901 1748 11809 3 737,"[267, 266]"
11 6 3 6566 3612 64,"[267, 266]"
218 2124 3 131 8337 4885 316,"[267, 266]"
11 6 1885 1018 55 1065 1544 631 632 3,"[267, 266]"
11 4 72 1 218 6 303 255 764 3143 512 231 1807 688 930 259 158 2873 3638 148 1656 266 1737,"[267, 266]"
2197,"[267, 266]"
1 1751 7,"[267, 266]"
11 6 3 2235 446,"[267, 266]"
632 3,"[267, 266]"
2895 3,"[267, 266]"
11 4 6 229 504 22097 10330 1507 6256 1510 2300 212 87,"[267, 266]"
314 3,"[267, 266]"
11 1 6 2413 584 644,"[267, 266]"
6 2103 3 136,"[267, 266]"
554 11 1039 1802 27 987 1 218 6 1626 3492 3111 1913 56 4438 1456 253 20 762 21 358 254 582 155 1857 512 1694 1695 1697 1699 1112 1628 4060 1702 1703 1704 1630 1631 1707 1708 233 1463 235 1131 371 775 491 520 90 522 777 2403 3473 996 781 1858 537 143 43 970 281 1025 1469 3259 504 3141 3224 382 83 3 9201 3778 7277 1848 3748 5019 3374 3235 3613 111 132 4789 3955 7 205 12560 8986 11447 1051 1052 3299 9723 2813 85 3740 86 422 423 1076 866 531 737 148 1141 867 744 2333 1142 227,"[267, 266]"
7792 1997 1981,"[267, 266]"
269 55,"[267, 266]"
1855 3589 7534 1708 3,"[267, 266]"
1637 3 264 205,"[267, 266]"
1524 11 4 218 2024 314 6 376 306 3956 148,"[267, 266]"
1 218 6 25913 3 14 126 399 12418 10992 7580,"[267, 266]"
11 6 1482,"[267, 266]"
11 6 33570 5421 7,"[267, 266]"
218 6 89 14162 2330 3 64 2361,"[267, 266]"
4 3246 16108 77,"[267, 266]"
4 490 3,"[267, 266]"
5005 656 218,"[267, 266]"
772 3,"[267, 266]"
11 1581 1 6 1769 1770 89 1069 278 3297,"[267, 266]"
17110,"[267, 266]"
268 900 11 1 218 6 4242 19 3252 37081 220 960 148 227,"[267, 266]"
993 2457 7,"[267, 266]"
1524 506 3243 3783 3419 1063 508 1823 6010 2153 2939 4515 269 11 4 640 27 987 1 218 40 314 6 2176 1888 752 753 821 3791 1770 56 555 3695 5105 2958 851 1458 1018 6214 4962 299 300 514 4736 515 5688 3576 516 5689 883 5691 2072 650 4652 2130 775 1809 491 827 1132 1019 372 140 90 521 1756 522 777 2403 3390 537 997 2157 969 260 4001 281 3518 828 1990 59 794 598 45 523 5046 1133 4360 1145 5048 5329 1829 2886 3437 12 974 1531 9635 2993 1044 6540 239 240 241 3348 248 2133 2134 242 2181 305 306 525 1518 526 528 1519 529 504 1748 16055 382 697 3396 3322 5537 672 830 3454 699 5539 3522 83 3 11837 10400 3612 3488 2356 14 106 109 4631 113 114 4320 4321 852 124 4636 132 3398 62 3491 3531 5112 584 644 64 2371 727 3146 4665 1833 3815 1152 2980 5312 3702 670 5425 9266 5390 2457 165 167 14510 14511 168 2473 7330 2481 8871 17957 171 172 177 12543 184 2583 2590 2597 2611 2614 2656 6642 18235 15788 7336 285 6645 189 7 7523 3881 4572 10140 7573 2395 3897 3898 1955 3272 1956 6051 11096 49 3691 3279 1058 2804 2850 4331 51 205 1503 1505 2817 5148 9000 3427 6863 9724 11546 10682 8843 5408 71 135 423 5758 2310 568 1000 77 2357 3406 534 3237 633 148 667 587 1835 437 438 446 452 2430 464 465 9279 467 5983 245 144 469 470 3354 5984 3383 4796 21478 6136 472 2826 792 5255 6137 473 474,"[267, 266]"
11 1 6 56 2026 1807 688 3758 3237 453,"[267, 266]"
27 6 10247 7290 2342 1991 2843 215 14 166 184 186 2351 6873 204 934 7 1956 49 205 662 136 1101 667 482 316,"[267, 266]"
6 3 64 7 7719 2431 8808 11170 2988 14685 12791 16442 22994 17106 8809 405 406 407 408 409 11709 207 8811 14375 3447 9682 12795 20112 11803 12799 419 13246 15866 14939 10800 3564 9839 208 209,"[267, 266]"
11663,"[267, 266]"
11 6 1694 2419 4599,"[267, 266]"
11 27 6 83 3 64 1671 2369 670 278 11364 8991,"[267, 266]"
11 6 6825,"[267, 266]"
21,"[267, 266]"
6 1025 3,"[267, 266]"
11 218 6 9929 1019 3099 148 435 587 245,"[267, 266]"
11 218 6 2 253 11509 148,"[267, 266]"
269 490 6 22316 6851,"[267, 266]"
11 987 1 6 5126 1883 3978 4194 4196 3492 56 4214 1919 215 688 370 15 559 106 115 7 2849 205 3923 148 2429 6431 2018 470 2251 564 839 8511 1170 2956 9460 3962,"[267, 266]"
3 3835,"[267, 266]"
6544 6 3 17286 7,"[267, 266]"
6 818 89 686 3,"[267, 266]"
11 6 55 768 3,"[267, 266]"
11 15716 64,"[267, 266]"
11 6 138 28 7 32 1934 37,"[267, 266]"
6 3 12470,"[267, 266]"
7856 77 446,"[267, 266]"
11 314 6 2941 6973 3 64 3776 136,"[267, 266]"
535 218 6 540 148,"[267, 266]"
27 6 83 284 188 204 278 1138 2331 28 7 1050 32 8203 2808 673 674 85 6828 897 86 1054 321,"[267, 266]"
15634 10680,"[267, 266]"
5092 5093 4833 4834 4835 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1362 1373 1384 1395 1406 1417 1428 1436 1437 7930 7932 11 35690 29081 4117 4121 4126 603 987 1 6 138 273 83 3525 7 148 444 446 494 1009,"[267, 266]"
6 55 15982,"[267, 266]"
2376 3393 16295,"[267, 266]"
269 11 6,"[267, 266]"
1193 6,"[267, 266]"
2 41266 446,"[267, 266]"
335 11 6,"[267, 266]"
314 6061 6245 7256 3724 498,"[267, 266]"
11 6 2888 5234 3 5542 5860 6767 3612 5634 831 5732 3102,"[267, 266]"
11 4 6 3 423,"[267, 266]"
13438 55 446,"[267, 266]"
621 6 39461,"[267, 266]"
11 6 2828 64,"[267, 266]"
6 3123 3,"[267, 266]"
11 218 6 666 2121 825 3143 231 4060 6577 770 1602 3647 158 367 2269 3512 3120 1464 3187 236 1653 4755 260 281 380 2048 6767 729 3177 148,"[267, 266]"
1 1888,"[267, 266]"
11 6 273 3 19206 472,"[267, 266]"
11 6 3 7733 16850,"[267, 266]"
11 6 1034 26040,"[267, 266]"
269 10260,"[267, 266]"
3037,"[267, 266]"
490 218 3 17729,"[267, 266]"
218 6 2424 148,"[267, 266]"
1057 2122 20047,"[267, 266]"
11 6 215 1597 5495 1146 2402 3 2808 667,"[267, 266]"
1 23893 3,"[267, 266]"
69 11 6 1117 55 136 667,"[267, 266]"
6 3 434,"[267, 266]"
4 550,"[267, 266]"
6 56 3 136,"[267, 266]"
11 1 6 342 90 3762 3348 6537 2133 6811 808 699 564,"[267, 266]"
3333,"[267, 266]"
4 6 138 3 1058 11583,"[267, 266]"
27 6 590,"[267, 266]"
6 2 3 7,"[267, 266]"
11 490 6 2 20056 3,"[267, 266]"
11 928 6 2873,"[267, 266]"
3243 1451 7773 1569 987 6 1603 1741 1644 229 364 236 237 90 7940 808 3 573 916 927,"[267, 266]"
1434 3 8827,"[267, 266]"
11 3001 1 6 3,"[267, 266]"
5315 11 27 1 6 6465 278 7 205 1960 7498 5080 2810 1962 7575 209,"[267, 266]"
4 18017,"[267, 266]"
1 6 296 3692 138 889 2952 3473 3122 3 7617 14099 4043 8382 2061 7164 64 9741,"[267, 266]"
1752,"[267, 266]"
11 6 2103 303 1144 5881 504 3 148,"[267, 266]"
11 6 775 827 1710 3,"[267, 266]"
11 6 1123 3 5125 1815 1817 496,"[267, 266]"
11 648 6 3 498,"[267, 266]"
506 11 6 1018 55 58 3784 598,"[267, 266]"
11 1 218 6 40652 3 7697,"[267, 266]"
11 218 40 6 3139 1754 4695 354 3337 3871 361 3682 1124 1514 1806 25 230 2951 768 2040 2041 231 2267 235 237 772 371 775 6333 1809 1132 4507 2083 5694 90 4745 6469 1858 969 281 1025 1811 794 829 2993 9406 238 239 240 13379 3259 241 5880 3394 242 11572 2181 6621 3804 784 672 3 2448 5562 3524 702 2406 7053 4522 15567 811 706 8851 707 5595 1149 831 112 10790 4323 4324 7158 2367 2418 9248 2419 584 644 64 1483 3821 662 136 148,"[267, 266]"
605 1 64,"[267, 266]"
1105 3,"[267, 266]"
6333 3,"[267, 266]"
1 6 2103,"[267, 266]"
1 6 55 1135 13721 3174,"[267, 266]"
11 1 6 3 7 8170 662 3255,"[267, 266]"
11 152 10677 4737 3,"[267, 266]"
218 6 1536 3 6500 584 644 64 4783,"[267, 266]"
11 270 6 71 77 885 1843 675,"[267, 266]"
4 2400,"[267, 266]"
11 55 3 136,"[267, 266]"
11 1057,"[267, 266]"
11 16886 278,"[267, 266]"
11 70 218 6 41 4806 1805 354 220 20 21 46 1751 148,"[267, 266]"
6 294 14765 3,"[267, 266]"
11 70 6 3502 3,"[267, 266]"
6 3 3198,"[267, 266]"
6 1677 17190,"[267, 266]"
2344 1 218,"[267, 266]"
17 1644,"[267, 266]"
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1823 11 987 218 6 3662 8290 6636 5042 5510 3664 1168 1116 5375 303 253 4573 3573 1459 10023 4586 5107 5182 686 1838 354 4696 2257 4500 5659 2261 747 255 2329 2265 2037 766 6705 2872 155 2045 368 513 1605 1988 1709 1464 237 514 1033 1130 994 995 1607 1131 3880 2273 2274 5688 920 1608 517 883 3736 4739 2821 772 3539 1030 4740 773 2072 650 2974 2124 2126 4742 1035 2975 776 372 90 2959 3390 4750 537 1989 4754 4679 58 971 1812 59 972 829 523 1145 974 2135 2136 2159 2010 525 528 504 9329 6449 4039 3216 46 379 4767 6820 2050 3804 3322 808 273 3 3955 148 1141 434 3654 870 837 1656 316 678 498,"[267, 266]"
11 483 314 6,"[267, 266]"
11 27 218 6 9 1121 800 358 359 1806 828 379 11633 3 3788 131 7 3279 205 2808 4396 3331 148,"[267, 266]"
288 1,"[267, 266]"
11 6 215 55 90 21028 5069 64 7 2854,"[267, 266]"
2019 269 11 4144 640 7791 4503 7792 218 6 684 303 1644 1460 3337 21 1646 513 1863 370 842 783 504 3505 77 148,"[267, 266]"
4365 6 1065,"[267, 266]"
483 1 19407 316,"[267, 266]"
2153 11 1 218 6 138 972 45 261 3 148 473,"[267, 266]"
19712 12581,"[267, 266]"
11 3620 1 6 56 1754 3 9764 77 737 7510,"[267, 266]"
3604 323 215 504 278,"[267, 266]"
6 3 20033 423 77 470,"[267, 266]"
11 22473 27 1 6 344 56 364 155 741 1618 1044 2050 5588 135 77 438,"[267, 266]"
11 4 6 18960 9091,"[267, 266]"
2192,"[267, 266]"
11 218 6 45 523 1145 3 534 11063,"[267, 266]"
11 6 8148 10385,"[267, 266]"
656 3 446,"[267, 266]"
21 3 25794,"[267, 266]"
11338,"[267, 266]"
4 6 294 670,"[267, 266]"
11 490 6 5620 3 3400,"[267, 266]"
6 1531 3,"[267, 266]"
11921 27 6 8053 10837 3 278 7 5176 5178 321,"[267, 266]"
11 1 6 3 423,"[267, 266]"
218 6 5524 303 3121 970 260 4001 281 1025 29842 3 148,"[267, 266]"
11 4035 6 449,"[267, 266]"
1777 1,"[267, 266]"
11 3347 1 5797 3 4588 7404,"[267, 266]"
11 4 6 1065 632 901 579 3262 3701 737 662 136 443 916 3145 316,"[267, 266]"
3 15380,"[267, 266]"
4035 6,"[267, 266]"
6 138 631 632,"[267, 266]"
1162 11 6 16568,"[267, 266]"
3 37,"[267, 266]"
6 2 3 29464 19424,"[267, 266]"
3003 36151 3 5572,"[267, 266]"
4158 1838 584,"[267, 266]"
4338,"[267, 266]"
3894 11 6 5620 3664 990 5375 303 142 690 3 1141,"[267, 266]"
1 6 861 64,"[267, 266]"
69 6 857 4155 1883 215 2044 2045 3322 3 701 64 3758 2422 135 442,"[267, 266]"
1 6 715,"[267, 266]"
1 22342 21600 3766,"[267, 266]"
4 8610 3 120,"[267, 266]"
11 6 294 14290 71 77,"[267, 266]"
1 4888,"[267, 266]"
11 27 6 278 28 7 1050 2226 1932 32,"[267, 266]"
490 928 6 3 2319,"[267, 266]"
11 6 3 4886 2304 4981,"[267, 266]"
11 41267,"[267, 266]"
27 6 398 7 399 400 2800 14565 4078,"[267, 266]"
11 6 55 3 17465 677,"[267, 266]"
69 11 6 3 71 1000 667,"[267, 266]"
2186 6 3,"[267, 266]"
462,"[267, 266]"
11 6 361 650 2122 2123 2129 2130 3 472,"[267, 266]"
323 1806 4361,"[267, 266]"
3317 605 3,"[267, 266]"
11 6 1769 3790 1914 56 263 3 438 793,"[267, 266]"
4 483 3246 41268 155 3,"[267, 266]"
4 380 3,"[267, 266]"
11 1 40 6 1019 3322 3 1752,"[267, 266]"
11 218 6 55 1144 255 273 148,"[267, 266]"
18215,"[267, 266]"
6 1065 492,"[267, 266]"
330 638 3,"[267, 266]"
4148 6 3,"[267, 266]"
648 259 8761 3,"[267, 266]"
1 6 762 3517 3 4216,"[267, 266]"
11 987 3143 1751,"[267, 266]"
3181 6,"[267, 266]"
6 19451,"[267, 266]"
1 17731,"[267, 266]"
11 6 12685 316,"[267, 266]"
11 4 27 1 6 1808 816 3 8373 64 5853 49 6355,"[267, 266]"
4 6 6221,"[267, 266]"
1 4990 7205,"[267, 266]"
69 2206 269 11 640 27 1 218 6 42 3362 1738 303 220 1981 579 540 800 1030 491 1810 1748 692 4769 693 694 697 2013 672 9129 3262 601 49 866 933 738 4358 1614 534 148 916 2336,"[267, 266]"
69 23949 11 27 1 6 1065 1808 517 518 3 71 77 633 438 445 573 916 316,"[267, 266]"
612 6 2993 7512 1044 10633 14410 28 7 1050 32 10277 6966 17270 1154 1784 1785 1786 1787 1788 1789 1790 37 6952 15498 8550 2397 5178 321,"[267, 266]"
11 6 946 555 2159 1748 4966 98 99 101 1559 109 1744 4321 64 5572 7232 9273 3776 568 866 435 438 455 916 2332 245 227 875 3743 9693 11063 1752,"[267, 266]"
11921 11 1 6 8588 1839 20 3 6765 4311 11038 2298 2456 4923,"[267, 266]"
928 6 3774 3,"[267, 266]"
16016 6 152 17932,"[267, 266]"
6 303 21 90 141 6156 694,"[267, 266]"
11 1 2085 40 6 686 21 358 5666 521 16431 2006 273 3 64 2982 77 3586,"[267, 266]"
11 656 987 1 218 6 254 155 259 1863 3512 2270 235 1464 236 237 148 292 432 441 7244,"[267, 266]"
11 3356 6 859 863 762 3 7 866,"[267, 266]"
11 1855 3644 6 247 1033 1714 64 18178,"[267, 266]"
246 3,"[267, 266]"
324 328 338 339 11 40 660 6 993 229 512 237 826 281 4774 492,"[267, 266]"
145 11 6 6657 17772 9443 2406 1473 1149 2092 1073 1074 64 670,"[267, 266]"
6 5442 13236 432,"[267, 266]"
11 1 218 6 4155 3492 3869 55 2163 512 1628 688 1113 5677 2045 259 1707 158 931 2873 3666 3 934 28 7 32 2300 897 321 148 432,"[267, 266]"
11 6 3 2059,"[267, 266]"
7838,"[267, 266]"
6711 11 314 6 905 9854 22293 3186 6636 303 2345 5230 90 2398 3762 504 273 1473 5603 2456 23 719 423 738 136 1101 667 435 438 446 448 457 458,"[267, 266]"
69 11 27 6 89 215 1597 3 724 7 49 205 1052 77 73,"[267, 266]"
14486,"[267, 266]"
3347 6 18771 3,"[267, 266]"
905 259 521 522 141 504 587 869,"[267, 266]"
11 987 1 6 3716 3797 1829 12 7396 376 305 306 2192 731 7 9073 1529 5114 3723 312 148 458 492 4874 4877 2304 3383 2185,"[267, 266]"
1850 6 152,"[267, 266]"
17 7,"[267, 266]"
11 146 6 77 4811 496,"[267, 266]"
55 378,"[267, 266]"
294 6183,"[267, 266]"
2081 218,"[267, 266]"
6 90 3 51,"[267, 266]"
11 6 6494,"[267, 266]"
6 1027,"[267, 266]"
490 55,"[267, 266]"
11 640 6 512 1694 1628 1707 7 2373 1529 321,"[267, 266]"
14 3787 111 1660 852 137,"[267, 266]"
11 2024 314 6 1644 378,"[267, 266]"
11 6 6116 16688,"[267, 266]"
11 621 9786 21234,"[267, 266]"
3001 1 1901 78 13172 294,"[267, 266]"
5945 11 1 6 356 687 46 379 3 702 3974 6974,"[267, 266]"
11 6 55 686 3,"[267, 266]"
11 1 6 1144 382 3226 3,"[267, 266]"
11 218 6 2 56 1025 3 93 4990 7048 6979 7054 15225 1149 64 1496 148 873,"[267, 266]"
331 11 1 90,"[267, 266]"
11 6 9929 7 1774 7576 14976 10689 5452 5453 10 6915 212 5148 87,"[267, 266]"
6 1770 64 16877,"[267, 266]"
4 5949 278 19211,"[267, 266]"
4672 3,"[267, 266]"
506 11 535 40 659 665 6 378 13194 83 1772 7 446,"[267, 266]"
6 13619,"[267, 266]"
6 3 13310 13481,"[267, 266]"
487 27 1 218 6 512 2987 9129 1174 64 278 7 5766 5087 5767 5768 5769 5770 5318 5145 5771 5772 5204 5205 402 12863 897 321 148 492,"[267, 266]"
622 6,"[267, 266]"
1 136,"[267, 266]"
11 4147 1 218 6 2941 83 1751 64 7239 3776 148 73,"[267, 266]"
6 11918,"[267, 266]"
5 6987 64 729 610,"[267, 266]"
11 1 6 11488,"[267, 266]"
39 11 218 6 158 234 379 3 13847 148 17549 6224 494,"[267, 266]"
11 1 6 56 3539 1030 650 4562 894 2125 2128 3 3612 5603 6233 7159 644 64 23 4069 7 10806 77 633 662 434,"[267, 266]"
11 7775 6,"[267, 266]"
27 41269,"[267, 266]"
509 1945,"[267, 266]"
11 52 6 1748,"[267, 266]"
