Element,Count
508 6117 11 2150 5 6 1168 685 9 55 138 4345 512 3187 1034 773 90 4746 537 588 306 672 807 3370 3374 3376 4966 848 244 1566 1006 1009,"[198, 197]"
269 371 46 3 316,"[198, 197]"
1 6 3762 15954,"[198, 197]"
11 6 138 9407 5016 7617 3486 6833 10466 9129 949 8284 9201 9202 8286 1638 13746 1174 703 9206 120 6123 64 5413,"[198, 197]"
26084,"[198, 197]"
4 293 922 6,"[198, 197]"
246 4,"[198, 197]"
11 28996,"[198, 197]"
1164 6 15743,"[198, 197]"
11 617 5 1 6 7,"[198, 197]"
69 246 11 1 218 6 504 273 3 446 452,"[198, 197]"
3 2877 278,"[198, 197]"
11 6 15893 3,"[198, 197]"
11 218 6 2 1609 584 815 2093 644 64 13719 2880 670 77 148 19943 4882 2145 245 1006 316,"[198, 197]"
3346 11 6 2025 138 93 14 1715 628 98 99 397 1071 1481 28467 866 2332 2067 227,"[198, 197]"
4784 151 145 489 11 4 3558 6544 987 218 2024 314 6 1888 1769 2 4183 1906 1770 1537 41 219 2103 475 215 55 686 4345 1839 21 1681 902 2071 3333 1535 540 358 2179 25 232 1131 46 3218 3800 694 3 4990 5016 1149 3232 3612 107 2015 644 64 278 205 4378 1052 2101 4595 135 866 738 424 148 6976 6977 5565 23649 12947 438 5012 451 4781 73 573 870 2067 316,"[198, 197]"
4809 3 6623,"[198, 197]"
749 6 2 138 1805 73,"[198, 197]"
2 5368 5874 33301 3,"[198, 197]"
490 6 5901,"[198, 197]"
246 1 3,"[198, 197]"
11 1 3806,"[198, 197]"
11 218 6 138 3 22669 135,"[198, 197]"
11 6 14693 77,"[198, 197]"
11 1 218 6 753 4988 1680 863 21 540 1941 361 1683 3682 221 512 514 1034 2821 2072 520 90 521 522 781 1858 537 3518 598 588 1829 12 974 1531 4565 2159 3603 526 527 529 530 1146 697 672 273 11568 64 7 87 6567 148 446 452 1023,"[198, 197]"
11 4 6 3 7,"[198, 197]"
11 6 1018 233 438,"[198, 197]"
218 6 1644 3197 762 1120 3 866,"[198, 197]"
6 3 14926 1007,"[198, 197]"
6 1892 259 3 8007,"[198, 197]"
4 3356 6 3,"[198, 197]"
11 40 6 90 521 3 934 7 1956 3283 3284 1496 205 1960 1507 4006 8076 8941 8942 8943 8944 6287 1052 2817 1868 3567 9468,"[198, 197]"
1642 27 91,"[198, 197]"
11 27 1 161 6 3 5402,"[198, 197]"
27 1 3 7 16846 8206 3170 3171 276 3886 8552 897,"[198, 197]"
11 6 2952,"[198, 197]"
145 4 3,"[198, 197]"
11 3 446,"[198, 197]"
1 218 6 543 3632 5296 494 837 470 2251 3825 678,"[198, 197]"
55 13327 17646 3 5849,"[198, 197]"
6 3 8906,"[198, 197]"
11 6 350,"[198, 197]"
288 1 6 7556,"[198, 197]"
251,"[198, 197]"
11 27 6 590 3 7 51,"[198, 197]"
3 185 6643 7336 24754 24755 285 15559 286 8771 6645 13418 190 191 194 200 13965 204 7 897,"[198, 197]"
6 56 515 3 446 2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 4893 4894 4895 2335 3093 3130 3852 4896 1007 4897 4898 4899 3669 4900 4901 4508 8879 8081 3853 18188 4902 4957 3854 8914 3960 9700 9701 4903 9702 9703 4904 4905 1619 4611 1009 677 11059 18190 10824 1924 10770 4509 874 9704 9543 10202 4918 9705 5116 4919 4920 3131 4921 4922 4923 4924 3417 4925 226 8511 4982 3856 10784 1487 9706 9438 740 19218 472 3462 3857 19219 3729 2956 19220 9707 9708 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,"[198, 197]"
1855 3 652 64 7,"[198, 197]"
11 1490 6 91 17303 3 31069,"[198, 197]"
1 83 6908,"[198, 197]"
11 6 946 711,"[198, 197]"
1 6 55 6679 2447 119 2813,"[198, 197]"
3193 265,"[198, 197]"
11 6 3 3810 446,"[198, 197]"
1599 6 9384 3,"[198, 197]"
2 1751 7,"[198, 197]"
6381,"[198, 197]"
69 11 6 343 7011 990 1018 3979 23997 7012 8359 7016 7017 7018 7019 2447 7020 6186 7021 3096 7023 5962 1067 6699 3459 4624 5014 4627 6091 6269 17063 1171 6492 6094 15279 2448 7025 9194 4990 6864 7034 7035 6119 5586 5630 3343 2405 6865 6415 5015 1659 9195 8268 6455 8373 1472 9196 9197 9198 9199 9061 5588 2452 6817 3759 8281 8282 7040 5016 7041 7617 5076 6833 9129 949 8284 9200 8285 9201 9202 9203 8286 1638 1174 7045 2168 7046 7047 2170 7051 7052 938 6672 703 9204 8472 3200 2173 5253 9205 8675 9206 2174 3778 9207 9208 1021 6122 9209 9210 1148 9211 9212 704 1149 9214 5542 9215 8658 9216 5860 6673 9217 9218 9219 6566 4985 3232 5631 9220 9221 4954 5964 5730 7970 3612 7059 5310 4972 9222 9223 9224 9225 5826 7064 7066 7067 7068 7069 7070 7071 6596 7072 7073 7074 7075 7076 7077 7078 7079 3874 3731 7081 2182 7083 8269 3487 9226 9227 6456 9228 9229 3875 3651 2453 3582 6239 7085 2296 7087 7088 6867 5732 7275 2297 3095 1831 2298 3262 5125 7089 7090 7091 7092 7093 7094 7095 7097 7098 6965 7099 7100 4609 4610 7101 708 9230 6301 9231 9232 1611 7102 7107 5017 5223 7114 5018 7115 6362 7116 5019 3749 709 3374 1832 9233 4063 9234 9235 3807 8089 9236 9237 9238 3375 9239 2356 9240 3235 14 5965 94 4851 7118 4475 7119 7120 4523 3420 1715 397 104 105 5385 629 106 7121 3613 4042 3808 5386 3787 1743 108 109 1744 110 111 113 114 4320 4321 115 4632 4633 116 7122 7123 2896 2897 2898 2899 2900 2901 2902 117 2903 2904 2905 6741 2906 2907 2908 2909 2910 7124 2911 7125 7126 7127 7128 7130 118 1071 6173 852 120 16 1718 3809 4634 6302 3460 7134 3474 3954 7136 7137 4636 5475 4637 6008 951 7138 5317 7139 127 1719 2057 130 3810 5389 131 132 133 1103 7140 7141 7142 2384 7143 5020 6233 714 7144 716 62 652 963 5748 1479 6123 63 3985 9241 9242 7493 2364 9243 9244 5059 1175 2979 9245 964 4826 4567 5749 6335 4617 9246 653 3583 5750 6336 8891 965 4323 8892 4324 5751 1480 4048 7145 7146 7147 7148 7149 7150 7151 7152 7153 7154 7155 6500 2366 5752 5027 2418 9248 584 7160 6248 7162 2059 4066 2060 2061 3087 7163 7164 1670 3712 9249 9250 2093 644 64 3652 2361 3345 4068 4312 5378 720 1037 3758 723 2389 848 724 3700 6459 1169 5976 726 3701 1588 5113 1833 2194 3815 9251 4313 2980 730 2981 3816 9252 8060 8900 2946 670 7174 733 7175 7176 5509 7177 7178 7179 7180 7181 7183 2221 7184 7185 7186 7187 9253 9254 6012 9255 9256 9257 9258 6124 9259 7188 734 7189 6452 7190 7193 7194 7195 7196 7197 7198 1759 7201 7202 5421 9260 5428 9261 5713 5430 9262 9263 610 6138 7203 7204 7207 4021 7212 7213 7215 7217 7218 7219 7220 4593 6814 9264 7943 9265 9266 5390 3598 3955 9267 3405 8667 9268 2457 7222 7223 7226 5572 7228 7232 7233 7238 7239 7240 7241 7242 7474 9269 9270 9271 9272 7475 9273 9274 9275 9276 9277 3776 4498 433 867 435 436 587 1835 437 1494 9278 443 446 452 453 786 455 3411 3412 3413 744 7468 456 457 8908 9066 1484 8517 2430 464 465 4638 9279,"[198, 197]"
1078 27 6 3195,"[198, 197]"
151 2021 508 11 52 1 6 1680 687 762 361 3682 3367 2155 2179 4731 972 45 4030 5959 672 13817 3 7166 135,"[198, 197]"
638 3 4387,"[198, 197]"
11 1 6 989 555 990 511 3139 766 155 825 512 1605 2952 235 826 514 1033 370 1131 2274 882 7324 4739 2821 1030 773 2072 650 4562 2122 2123 2125 1466 2126 2127 2128 2129 1035 1467 4743 2130 1132 1019 2083 90 521 777 2959 382 784 3453 1141 434 2826,"[198, 197]"
69 11 1 6 2 994 829 504 83 7 134 77,"[198, 197]"
4 1 218 1890 3,"[198, 197]"
11 6 90 73,"[198, 197]"
247 16458 3 737,"[198, 197]"
11 6 1106 91,"[198, 197]"
11 987 6 18672 762 3 832 126 7380 423 148 667,"[198, 197]"
11 1 218 6 5724 3 64 8783 135 662 136,"[198, 197]"
1305 1351 1362 1373 1384 1395 1406 1436 1437 11 6 3 6302,"[198, 197]"
328 11 6 56 1780 710 446 3957,"[198, 197]"
151 11 3558 640 1996 2023 160 6544 6 21 540 73 3255 6619 15396,"[198, 197]"
11 27 6 2 41 934 7415 7 7416 400 49 401 5238 5931 2855 1579 3007 1023,"[198, 197]"
11 291 1 6 3 10177,"[198, 197]"
11 6 15080,"[198, 197]"
4 1 3 4952,"[198, 197]"
324 326 327 328 329 330 331 337 338 339 2153 554 5287 11 1 218 1143 6 4196 344 1455 6589 78 2958 3258 90 777 141 778 1812 45 2993 4564 5698 504 691 2214 3230 3 980 2416 2059 2243 423 568 148 438 448 452 6974 2018 470,"[198, 197]"
11 6 510 3197 361 766 1857 378 9978 3 102 1559 114 4321 64 290 737 470,"[198, 197]"
11 1596 6 3,"[198, 197]"
11 4 488 1 6 3,"[198, 197]"
1 83,"[198, 197]"
6 271,"[198, 197]"
6 138 3 9129 64,"[198, 197]"
6 566,"[198, 197]"
1238 6 3 677,"[198, 197]"
640 3332 1 6 2941 215 1597 758 650 2279 2122 2123 2125 2126 2127 2128 2129 2130 3 64 724 3013 20594 3022 4102 435 978 17991 443 2143 446 3411 3381,"[198, 197]"
11 6 3 399 12717,"[198, 197]"
3001 27 6 3 278 1138 7 12409 1495 3283 3905 1496 1773 1497 6876 205 10330 1507 673,"[198, 197]"
1 11019,"[198, 197]"
490 31065 3,"[198, 197]"
11 1 6 6665 6115 2163 34613 21129 7,"[198, 197]"
490 4426 1056 2 3,"[198, 197]"
11 6 303 2042 2050 3 438 446 585,"[198, 197]"
11 6 2387,"[198, 197]"
35124 11 6 90 3,"[198, 197]"
20598 3,"[198, 197]"
246 4 1850 3,"[198, 197]"
55 294 3990,"[198, 197]"
11 616 1 6 1065 631 435,"[198, 197]"
640 27 6 344 828 1990 829 115 10656 9435 1956 49 205 4395 1960 1052 87 737 473,"[198, 197]"
1 6 2872 3 8782 266,"[198, 197]"
145 6 78 3,"[198, 197]"
11 270 6 138 1065 632 3,"[198, 197]"
15994 14987 1 138,"[198, 197]"
1 12410,"[198, 197]"
11 6 8085 3,"[198, 197]"
27 6 2 205,"[198, 197]"
8178 23395,"[198, 197]"
1 4202 64,"[198, 197]"
2 1689 7,"[198, 197]"
616 6 247 138 3 6003,"[198, 197]"
3969 6711 11 27 1 218 6 3714 1658 41 10840 8731 946 861 4026 5368 15514 3385 1644 3197 759 356 1460 863 1119 901 1534 359 255 230 1857 231 930 2269 3458 1709 234 237 4673 3501 370 1652 2953 2272 5688 1466 774 775 372 90 240 864 2399 46 379 4989 5442 2094 83 2451 48 1069 4628 102 118 4065 833 16743 21180 7154 584 3087 2388 1037 2371 171 172 12543 178 185 2683 2685 2690 2693 2698 2699 2700 2701 2702 2751 2757 18089 18090 13279 19706 13597 13598 13599 2769 2773 2775 2789 204 49 71 135 423 999 1000 77 5391 136 148 838,"[198, 197]"
269 152 55 21022 3 15997,"[198, 197]"
11 4 6 64 137,"[198, 197]"
11 1 6 215 762 294 3 6134,"[198, 197]"
6 15928,"[198, 197]"
55 3 8095 19908,"[198, 197]"
1 6 138 13456 21 504 13957 1817,"[198, 197]"
91 3 6185,"[198, 197]"
11 6 520 3 938,"[198, 197]"
1 5803,"[198, 197]"
6333 91 6564,"[198, 197]"
11 6 3 5823,"[198, 197]"
5528 269 11 6 347 6636 89 303 3333 379 1137 18 2168 2169 4628 6564 7057 5598 1074 7544 960 2409 712 9450 5603 8748 2385 9100 64 966 719 7168 8783 4779 148 448 451,"[198, 197]"
504 15147,"[198, 197]"
607 3 77,"[198, 197]"
11 27 1 218 6 358 58 10941 3 1477 1478 1479 1151 5755 7 49 2234 531,"[198, 197]"
268 2939 11 1 218 6 361 1824 90 3 2980 7 87 77 3820 24 148 10257 3020,"[198, 197]"
9275,"[198, 197]"
324 1 55,"[198, 197]"
11 1581,"[198, 197]"
1 6 376 3520 395 9989 438 2819,"[198, 197]"
7934 16378 269 11 27 1 6 278 7 1155 2864 1140 942 2231 744 467,"[198, 197]"
6293,"[198, 197]"
11 218 6 230 2265 765 155 1825 3433 3 148 292,"[198, 197]"
3 3922,"[198, 197]"
4 27 3,"[198, 197]"
1 6 22558 2412,"[198, 197]"
2 3 9445 4667,"[198, 197]"
11 6 2 15050 667,"[198, 197]"
2115 218 6 1536 3 77 737,"[198, 197]"
3589 1 6 3,"[198, 197]"
27 1145 3 5909,"[198, 197]"
3 5634,"[198, 197]"
6 303 3311 866,"[198, 197]"
5615 218 6 537 504,"[198, 197]"
11 6 1680 3 8213 2218 2220,"[198, 197]"
7378,"[198, 197]"
6 615 3 1077,"[198, 197]"
2985 1 6,"[198, 197]"
4654 6 492,"[198, 197]"
687,"[198, 197]"
508 694 77,"[198, 197]"
331,"[198, 197]"
11 3315 6 2416 16179,"[198, 197]"
246 3245 11 40 6,"[198, 197]"
508 3468 5103 1871 27 6 10811 1917 1658 7804 10840 3363 5476 19 1643 548 153 2035 2872 4731 1034 1130 882 827 1019 140 1756 142 3121 379 2214 3141 697 5234 3396 3322 10497 83 3124 3847 729 934 7 2395 1956 1058 2804 2851 205 1575 3910 1507 7353 2817 674 897 6169 1528 2243 321 563 312 1725 587 838 144 266 1752,"[198, 197]"
6 35 5719,"[198, 197]"
6 19403,"[198, 197]"
987 1 218 6 371 1810 3182 10530 148 916,"[198, 197]"
11 6 916 316,"[198, 197]"
11 1 6 2126 28484,"[198, 197]"
11 987 1 218 6 991 215 537 3648 1025 44 14314 504 83 205 25145 148 4614,"[198, 197]"
1063 11 6,"[198, 197]"
1703 3 2143,"[198, 197]"
532 6,"[198, 197]"
6 16999 7060,"[198, 197]"
11 341 218 6 345 19 1018 2012 6115 2163 7491 582 513 369 884 90 777 1024 1830 504 2448 2876 3374 2412 3835 148 438 444 446 787 455 464 792 474 927,"[198, 197]"
21713,"[198, 197]"
13180 6 3647 3,"[198, 197]"
3090 3,"[198, 197]"
508 269 11 1 6 3577 3,"[198, 197]"
11 6 29746,"[198, 197]"
69 11 6 993 1645 3 2168 14 2408 644 64 9969 2332 3416,"[198, 197]"
11 27 218 6 56 539 359 514 882 2159 525 1518 528 1519 3 7 50 51 5767 5768 5769 5770 5318 5204 5205 3352 402 8214 14210 897 1774 7452 1090 1091 211 3209 7390 87 7543 568 24 148 587 438 4218 1023,"[198, 197]"
11 4 6 1573 265 7 7885 18100 8953,"[198, 197]"
11 6 1052,"[198, 197]"
1 12835,"[198, 197]"
27 1 40 138 4709 540 2030 1517 883 2973 5696 13219 8327 5052 5915 504 3 19579 9418 7 2234 2866,"[198, 197]"
1177 1 6 3,"[198, 197]"
11 27 6 55 83 3 2331 7 85 86 87 3553 1054 1529 321 496,"[198, 197]"
5287 11 1 6 350 1457 6118 303 17797 5961 3 4322 28 7 1050 32 2851 3905 1496 205 403,"[198, 197]"
11 161 40 3456 665 6 11775,"[198, 197]"
11 6 723 7 136 1101,"[198, 197]"
328 11 6 2,"[198, 197]"
11 6 4155 1890 860 1900 4175 3492 3791 4235 2834 19259 19603 2841 6620 215 353 650 2122 2126 2128 3 2938 435 587 442 786 455 462 499 886,"[198, 197]"
11 1 6 2176,"[198, 197]"
11 1 6 9562 8851 3397 812 980 21668 5595 1149 939 7919 599 6338 5236 10839 2421 644 64 6418 148 438 316,"[198, 197]"
1057 772 3 7,"[198, 197]"
11 1 6 3 19826,"[198, 197]"
11 6 303 17257 3 77 290,"[198, 197]"
11 27 218 6 1892 1805 3 7 7903 148,"[198, 197]"
30867,"[198, 197]"
4656 512 3,"[198, 197]"
11 4655 6 1458 3,"[198, 197]"
4518,"[198, 197]"
11 1 218 6 361 1691 1693 3 534 148,"[198, 197]"
3 27430 148,"[198, 197]"
12725 3 3255,"[198, 197]"
11 1 40 6 2941 138 361 1682 3991 3992 2036 514 1808 1608 884 491 1132 1019 90 521 525 1518 528 1519 3230 434,"[198, 197]"
18944 3 10329,"[198, 197]"
16544 16956,"[198, 197]"
635 6 7691,"[198, 197]"
11 40 659 6 361 1810 3,"[198, 197]"
5654 9210,"[198, 197]"
17028 27,"[198, 197]"
4 3181 3 319 316,"[198, 197]"
11 6 3 5018,"[198, 197]"
11 27 1 6 229,"[198, 197]"
1 6 55 575,"[198, 197]"
6 8047 73,"[198, 197]"
1 218 6 255 1568 1691 2180 25 148,"[198, 197]"
719 434 17103,"[198, 197]"
6 15893 7 13899,"[198, 197]"
1180 27 6 49,"[198, 197]"
11 772,"[198, 197]"
11 27 6 2 7 1050 205 401,"[198, 197]"
4426 3 23185,"[198, 197]"
11 1 218 6 4000 6114 344 1741 805 351 5914 303 90 141 3 148 446 467 564,"[198, 197]"
2966,"[198, 197]"
11 6 3 633,"[198, 197]"
490 6402 27,"[198, 197]"
4187,"[198, 197]"
11 27 6 138 3 1049 265 7 49 1496 3562 1498 205 87 1980 8120 6848,"[198, 197]"
11 1 6 4190 3,"[198, 197]"
55 2951 3,"[198, 197]"
1 6 944 3992 2179 2035 2036 155 741 3436,"[198, 197]"
6 3 5517 13462,"[198, 197]"
69 6 2025 303 138 686 1838 2210 2211 294 3 2333 6868 3972,"[198, 197]"
6 3 4881,"[198, 197]"
11 6 21611 138 3,"[198, 197]"
506 11 27 1 6 5434 588 12 2943 278 7 2387 321,"[198, 197]"
6 3 9114,"[198, 197]"
1 8855,"[198, 197]"
3604 3,"[198, 197]"
635 17212 3,"[198, 197]"
6 2 10840 303 379 3,"[198, 197]"
11 1 6 138 4084,"[198, 197]"
11 6 590 379,"[198, 197]"
6 916,"[198, 197]"
6 3 30210 644 64,"[198, 197]"
6 29883 1851 3,"[198, 197]"
11 1 6 1748 3,"[198, 197]"
11 27 6 138 1541 1065 1544 1545 631 1466 91 7327 168 2474 8871 2559 2567 2568 2569 2570 2596 2603 185 2769 14513 204 278 28 7 32 2443 3278 205 3288 3925 134 737,"[198, 197]"
1 6 5455 11393,"[198, 197]"
145 1101,"[198, 197]"
218 6 2 138,"[198, 197]"
11 6 1593 1751,"[198, 197]"
11 6 2 4685 13606 215 8196 6991,"[198, 197]"
69 508 11 218 6 152 2211 2261 4715 4719 361 260 114 7 148 5565,"[198, 197]"
1524 3969 2020 3243 1451 679 1 2024 314 6 858 1883 56 349 1917 1920 4059 1456 12571 3695 2958 3257 4962 3797 352 1644 153 845 762 21 1646 1536 747 364 824 764 2038 5674 156 688 232 1601 259 368 369 1464 3388 9929 140 520 1756 777 142 2403 143 970 5242 1811 3607 2943 373 1044 6540 239 17472 3438 6810 3392 241 5340 6686 1795 1532 2134 842 2135 3719 783 11272 5915 262 784 830 2094 4008 3595 646 13224 23916 3 706 815 3847 591 866 2357 2108 5856 5298 312 3407 445 457 5063 836 3957 144 1485 839 6717 8511 1737 6464 2185 793,"[198, 197]"
11 1105 6 7 77 13776,"[198, 197]"
1800 3,"[198, 197]"
66,"[198, 197]"
6 294 3 2879,"[198, 197]"
3 321 737,"[198, 197]"
27 1 3 398 10979 2845 9085 399 10981 1834 6150 400 2846 9089 916,"[198, 197]"
20742,"[198, 197]"
6 3 86,"[198, 197]"
1777 2324 3,"[198, 197]"
18341 644,"[198, 197]"
16434 11 54 1 3,"[198, 197]"
1078 6 138 16414,"[198, 197]"
16470,"[198, 197]"
54 55,"[198, 197]"
6 537,"[198, 197]"
4 3 7832,"[198, 197]"
2025 138 294 3,"[198, 197]"
11 6 7 321 77 290,"[198, 197]"
11 6 863 3,"[198, 197]"
536,"[198, 197]"
2009 6 1868,"[198, 197]"
218 687,"[198, 197]"
5104 4660 11 293 1 40 6 4962 3348 3 815 7 4101 1101,"[198, 197]"
151 4506 2152 3661 3444 11 1 218 6 857 858 4168 4000 1603 1917 510 3483 3695 3257 3139 845 579 540 1121 1941 4717 3945 5669 1128 3517 5671 1113 2952 3265 514 1034 1130 994 1607 2273 2274 5686 882 884 2276 3539 2279 7411 894 1809 1132 372 2083 2080 5694 90 521 3718 6469 2886 8090 2993 7512 373 19423 3394 5110 380 4030 382 6268 7026 12425 7038 8068 5731 6867 708 832 2337 5386 128 2415 3766 1037 1612 1671 7187 3405 2310 568 885 7762 148 587 445 453 744 456 869 73 492 2334 5716 3972 473,"[198, 197]"
11 1039 27 648 6 632 1556 83 7 4792 4793 2885 276 3633 6646 3351 10794 897 6916 9903 4095 73,"[198, 197]"
55 27810 294,"[198, 197]"
27 631,"[198, 197]"
27 1746,"[198, 197]"
3 14,"[198, 197]"
10192 1007,"[198, 197]"
1 278,"[198, 197]"
11 2024 314 6 3,"[198, 197]"
1 6 91 3 730 20093 10047 77,"[198, 197]"
11 6 31944 6045,"[198, 197]"
145 20829 2400 64,"[198, 197]"
11 6 12 1044 240 3 28 7 32 4791,"[198, 197]"
6 1888 294 3,"[198, 197]"
11 1997 6 3262 77 5720,"[198, 197]"
11 6 1554 3 422,"[198, 197]"
11 27 218 6 752 4712 8267 6209 1757 5603 64 8783 1138 28 7 1742 1621 6428 5803 6777 8306 2226 5978 13901 32 1154 37 8204 10408 13307 5889 4381 1956 2850 205 2232 1960 746 897 209 13862 6959 5452 5453 5454 5455 10690 8101 212 213 10708 87 1140 148,"[198, 197]"
11 6 3603 8152 2146,"[198, 197]"
54 1596 6 2990,"[198, 197]"
11 6 678,"[198, 197]"
11 27 6 215 278 2390 6174 265 5923 5849 4074 934 2798 3276 1956 2800 8939 2803 3593 205 7857 2809 1960 6087 6088 3351 8694 14209 13084 5412 2300 895 5204 5205 3352 402 12868 12014 7981 897 1976 1977 211 4412 87 1156 6169 5578 5579 88 3428 8144 10782 1868 8171 421,"[198, 197]"
20054 6,"[198, 197]"
11 6 64 730 916 676,"[198, 197]"
246 11 218 6 83 3 64 77 24,"[198, 197]"
151 1451 4506 269 987 1 218 6 303 138 2069 1647 512 1601 2042 3551 2952 1463 1865 3458 515 2276 260 4001 504 3650 273 148 1817 8039,"[198, 197]"
28354 1698 777 4795,"[198, 197]"
5944 4055 269 11 6 56 364 1601 259 58 972 1610 77 885 4093 531 424 9326 2989 136 3957,"[198, 197]"
3003 6 10088 7,"[198, 197]"
11 490 487 6 3338 3,"[198, 197]"
6 3 14,"[198, 197]"
6 687 9123 11393,"[198, 197]"
11 6 1885 1888 56 2999 141 3 7 786,"[198, 197]"
1149 13572,"[198, 197]"
11 622 27 6 7615 215 4771 265 7 205 11953 3910 1507 1512,"[198, 197]"
11 1599 6 3 7,"[198, 197]"
291 514,"[198, 197]"
5584 11 1 6 21 579 800 358 1536,"[198, 197]"
11 6 1018 6214 215 18 83 3 28 7 13134 15921 29 32 85 86,"[198, 197]"
4113 3,"[198, 197]"
6 362,"[198, 197]"
11 4 987 218 6 2012 3 706 9667 77 1483 136 148,"[198, 197]"
6 3 11927,"[198, 197]"
11 6 1839 220 3717 357 1462 1119 3 14,"[198, 197]"
11 82 1 6 215 64,"[198, 197]"
324 326 338 339 899 2326 151 11 10004 15632 1 6 56 230 141 14849 559 465,"[198, 197]"
4 535 6 3,"[198, 197]"
11 5671,"[198, 197]"
2019 11 4145 6 342 347 89 138 21 229 25 582 90 2285 1710 6723 9718 21934 422 5011 667 2428 442 73,"[198, 197]"
52 1 6 55 3,"[198, 197]"
11 27 6 138 5698 1921 21043 3 9217 3232 3612 64 7 11372 2243 321 446,"[198, 197]"
69 11 928 1581 6 64 422,"[198, 197]"
6 14 10697,"[198, 197]"
1 3257 379,"[198, 197]"
11 1078 6 3,"[198, 197]"
11 6 349 5111 60 8184 8378 6270 2366 2059 64 4069 573 316,"[198, 197]"
648 294 3,"[198, 197]"
11 6 4158 12665 138 3 5930,"[198, 197]"
6 19793,"[198, 197]"
11 4 6 138 7 136 667,"[198, 197]"
331 616 1 64,"[198, 197]"
29601 7624 6103 7845,"[198, 197]"
987 218 6 148,"[198, 197]"
28054 18341,"[198, 197]"
11758 6 3,"[198, 197]"
7208 278 916 12993,"[198, 197]"
11 1 6 138 31864 136,"[198, 197]"
4310,"[198, 197]"
11 6 2 83 3 1104 1049 265 7 897,"[198, 197]"
11 6 307 1748 7 1000 136 573,"[198, 197]"
11 6 999,"[198, 197]"
324 338 339 268 5614 1451 11 2150 27 1 218 6 857 1884 3254 818 819 349 682 89 3385 1168 2958 1458 1805 2261 220 3882 357 1685 3992 1689 747 255 581 362 256 229 364 25 13753 3517 230 257 155 768 4060 158 233 1709 1464 236 2954 2072 650 2124 2126 2128 777 5029 4001 281 379 695 1166 1470 1845 6960 3595 278 7 49 2855 891 879 2230 568 77 7762 424 148 3045 435 438 786 458 461 494 470 2251 3937 564 4509 2067 3145 2185,"[198, 197]"
11 218 6 7311 910 2377 3 148,"[198, 197]"
69 11 799 1 6 1048 1049 265 7 410 446,"[198, 197]"
11 6 1770 759 356 1680 863 3 185 2769 204 207 209 464,"[198, 197]"
2326 1 6 862 3680 989 1564 9 3510 3257 4962 5873 824 2045 4731 90 777 141 537 3121 59 2886 1181 3666 2051 381 2013 3453 2014 672 698 3 1660 131 833 3124 3985 2416 2417 2419 8580 2456 2062 719 8783 4070 7173 724 601 2371 726 4778 2980 670 135 531 9293 2332 1740 470 4926 740,"[198, 197]"
11 490 6 91,"[198, 197]"
643 6 273 3 3805 1719 3086 10600 715 3526 3087 64 4312 4070,"[198, 197]"
11 638 27 6 215 3 49 27433,"[198, 197]"
862,"[198, 197]"
11 4 1105 27 1 2024 314 6 3492 1018 4961 303 1144 773 971 598 378 3803 3141 2160 5537 3370 273 3400 847 2982 7 49 205 2234 897 87 71 135 999 1000 77 3721 312 136 1101,"[198, 197]"
269 11 6 19 58 3518,"[198, 197]"
2081 1637 152 3,"[198, 197]"
11 1 6 378 1570 1014,"[198, 197]"
32344 3 1174,"[198, 197]"
331 269 11 218 6 355 3717 357 1131 379 148,"[198, 197]"
6 89,"[198, 197]"
11 27 6 1049 265 7415 7 7416 400 6049 5990 4361 2854 7264 1579 316,"[198, 197]"
69 11 6 15461,"[198, 197]"
1 2399,"[198, 197]"
45 524 1145 3 2365 1940,"[198, 197]"
4 6 7562,"[198, 197]"
11 656 6 77,"[198, 197]"
11 218 6 8924 3 14 3732,"[198, 197]"
24035,"[198, 197]"
146 1 6 3182 3 492,"[198, 197]"
6 13362,"[198, 197]"
1524 11 27 218 314 6 64 7184 2301 667,"[198, 197]"
4 18815 1937,"[198, 197]"
218 6 3 148 33996,"[198, 197]"
6 77 5995 738,"[198, 197]"
490 488,"[198, 197]"
2895 1180,"[198, 197]"
11 607 6 555 21365 144,"[198, 197]"
3317 294 8758,"[198, 197]"
11 1 218 6 753 56 9143 233 2270 1709 234 1464 237 826 4733 1131 2274 4736 515 5689 772 774 2281 90 521 3 148 494,"[198, 197]"
11 6 598 12 6172 290 473,"[198, 197]"
22672,"[198, 197]"
1 5691,"[198, 197]"
11 6 215 504 3 7 205 9191 13707 11544 6287 1052 10928 662 136,"[198, 197]"
11 1 6 138 631,"[198, 197]"
6 7 87 16332 9903 1980,"[198, 197]"
6 90 504 2013 83 3,"[198, 197]"
4 14713 6 3 265 897 32034,"[198, 197]"
617 1017 1 6 5896 316,"[198, 197]"
4157 15406 64,"[198, 197]"
4 4426 6 3 205,"[198, 197]"
11 643 6 3,"[198, 197]"
11 2081,"[198, 197]"
1056 6 55 17677 5781 446,"[198, 197]"
1 6 1881 47 3 11259 17730,"[198, 197]"
6 4685,"[198, 197]"
3 64 7,"[198, 197]"
6 15235,"[198, 197]"
4 635 27 218 6 215 1801 83 278 7 2443 136 148,"[198, 197]"
