,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
220,12,146,4,57,22,8,36,10,22,27,20,14,9,10,51,18,17,107,13,31,87,9,472,9,8,6,11,29,3,1,19,9,12,18,4,175,5,71,1,5,6,11,32,13,7,14,7,20,8,1004,18,19,31,24,5,8,5,4,163,21,37,35,18,29,10,6,9,15,15,16,4,3,10,9,26,51,3,25,6,5,8,12,14,126,12,112,12,11,6,20,3,3,9,473,73,7,22,2,42,6,1295,6,8,27,1795,6,122,5,11,16,19,9,8,2,13,6,3,112,0,14,15,11,8,4,197,18,32,36,32,513,15,11,9,7,9,24,646,537,5,14,26,6,35,32,13,32,7,7,9,19,15,20,133,2,11,4,9,6,11,24,6,15,12,63,8,293,85,10,11,5,10,20,1,261,3,28,3,9,18,89,12,20,13,11,8,8,22,12,4,10,130,110,6,19,8,16,246,24,8,22,21,9,6,14,4,6,8,229,26,20,6,18,91,20,14,5,4,49,18,53,11,9,15,11,131,46,3,43,58,5,17,7,586,16,9,85,15,39,11,10,171,6,18,35,390,558,37,5,155,19,9,144,7,31,8,4
221,12,9,8,6,17,83,34,10,3,13,191,55,7,65,4,13,11,9,256,7,12,21,15,6,23,197,37,86,60,13,217,2,38,30,5,26,28,104,8,25,16,43,8,3,42,1352,6,3,17,10,19,753,24,648,34,2,247,54,36,19,37,8,20,54,35,4,5,13,917,16,9,6,11,22,3,13,8,3033,14,199,4,3,21,89,4,17,3,7,15,9,56,0,14,17,8,323,12,13,4,30,11,5,5,6,6,2,71,4,9,47,281,6,21,139,6,10,6,13,37,4,6,5,3,11,45,34,9,19,90,336,22,111,4,6,69,18,44,24,9,73,8,11,20,14,25,2888,228,24,2,6,5,13,136,19,11,19,15,6,71,85,339,8,7,120,4,31,23,10,61,8,22,9,6,5,9,5,4,27,11,93,40,29,18,17,2,16,214,528,5,30,9,27,32,2,54,8,28,27,2739,4,8,4,26,6,6,4,30,18,26,8,10,7,32,8,9,8,6,7,15,29,62,45,7,137,11,8,13,19,15,3,54,38,71,5,64,3,9,9,4,19,10,5,18,25,8,13,10,8,24,5,11,80,109,6,14,2136
222,5,3,7,36,32,11,17,32,48,17,8,3,365,8,152,197,13,46,50,7,9,7,13,16,34,7,38,5,10,2,11,40,12,12,19,13,6,478,17,7,149,8,26,16,5,36,27,19,21,253,76,5,14,11,37,6,80,25,4,118,11,52,25,3,71,4,2,12,29,68,19,7,46,23,16,12,636,1,6,12,23,26,8,3,11,102,9,9,53,21,8,2,14,32,8,2,7,4,11,12,21,11,7,10,6,17,525,10,5,73,34,19,5,9,746,8,4,38,180,20,1845,37,32,4,7,5,2,25,12,2,17,16,12,9,7,12,7,25,872,4,4,13,16,7,10,24,43,5,16,10,39,94,91,12,2,10,20,294,59,5,7,12,1,21,6,5,265,53,16,66,11,21,13,9,13,28,16,2,48,9,17,28,5,3,18,8,56,2,1644,2061,9,27,40,10,2,10,50,30,14,10,12,7,17,19,11,102,11,10,383,25,30,7,260,10,13,34,3,37,17,140,78,44,34,1,8,9,16,38,30,8,90,242,4,12,3,5,774,5,5,62,11,9,11,11,31,5,5,12,297,2952,123,132,19,13,45,11
223,19,25,561,67,33,9,10,10,16,12,1434,186,5,44,10,11,7,9,120,3,19,7,84,1155,52,32,137,5,19,13,19,7,3,27,28,5,8,39,7,20,11,29,31,7,6,25,11,2,2,78,81,82,48,11,19,14,4,15,11,23,13,57,3,7,5,418,10,4,15,15,9,23,35,4,41,7,11,14,11,17,216,10,12,20,9,7,90,17,14,213,5,38,4,62,7,6,7,7,157,50,91,13,14,3,5,93,277,16,12,49,20,252,8,6,15,5,31,29,358,5,12,13,4,33,21,42,37,10,8,7,13,37,16,13,5,63,39,16,1,9,24,17,8,6,5,2,29,14,11,10,21,278,8,10,48,3,53,42,3,167,10,13,27,13,4,20,10,236,15,14,57,6,4,12,12,7,19,9,2,6,17,8,47,63,18,24,18,14,46,137,5,335,71,14,15,8,610,7,4,72,11,749,13,24,61,2,8,9,14,240,24,5,7,1,33,265,9,16,20,101,27,66,146,4,45,10,12,11,5,61,352,55,8,15,5,4,14,27,5,29,4,15,2,20,18,15,35,42,4,8,34,75,7,50,16,6
224,8,15,5,19,83,7,18,7,19,19,16,69,27,14,20,8,6,6,42,7,4,2,22,335,1,10,10,12,7,67,4,18,255,30,938,8,13,11,16,98,24,15,0,12,20,66,9,1168,8,70,37,4,306,6,26,8,7,7,3,843,26,9,33,8,169,15,9,22,4,68,367,23,8,51,41,10,15,91,6,5,18,7,31,50,10,4,8,7,9,843,40,8,73,5,11,12,25,86,21,46,9,5,18,1093,21,4,33,7,8,37,20,3,15,31,95,76,5,24,170,80,3,13,51,5,29,40,7,6,248,136,6,3,215,21,17,7,9,46,43,70,49,13,6,7,3,29,59,12,6,10,23,8,48,77,12,126,80,4,64,12,61,11,9,158,21,25,9,55,39,15,4,135,338,724,207,13,6,46,7,31,8,62,32,422,8,99,11,20,3,106,28,7,4,9,380,74,5,12,103,8,6,18,9,1,16,26,13,7,3,29,13,55,10,13,3,16,74,4,17,9,30,18,95,7,396,49,11,6,8,36,10,29,23,12,86,27,10,9,43,2,7,17,646,145,22,6,54,44,9,194,107,10,15,42,36,18
225,10,95,18,111,7,9,33,14,16,16,4,22,4,13,22,35,392,14,12,160,44,6,472,98,7,20,12,7,6,11,21,49,17,10,1,65,18,5,7,110,196,11,7,25,14,8,7,16,8,24,298,19,162,15,6,26,15,15,13,7,9,42,5,3,81,47,13,22,55,9,34,19,17,8,14,94,8,131,11,20,9,38,94,22,108,3,8,6,18,5,11,6,24,5,29,9,5,3,27,209,33,7,40,58,53,2222,3,2,1192,37,12,14,16,8,16,30,553,61,11,15,43,178,192,13,1323,9,45,18,7,17,27,0,7,11,43,25,26,40,9,203,8,30,38,28,16,28,11,28,9,15,57,5,26,6,19,47,49,6,45,11,14,5,12,3,16,12,11,74,84,9,113,9,17,15,5,20,71,1,16,3,7,149,1,361,6,19,48,22,16,28,55,187,25,4,21,195,27,14,31,230,18,7,9,7,13,12,2,4,9,8,3,89,4,10,10,182,46,132,19,3,5,13,27,13,8,37,3,4,196,2,1670,6,4,32,9,5,7,15,13,31,22,92,747,31,4,30,19,30,7,16,6,12,20,12,5,6
226,155,15,75,10,15,33,25,4,1,10,9,7,24,16,10,22,15,3,113,82,7,8,14,13,8,22,13,2,6,16,5,29,17,84,17,13,9,68,4,3,299,10,7,2,72,19,234,261,22,7,77,8,1318,15,13,5,8,25,21,6,15,7,14,6,28,21,616,6,11,134,137,5,6,731,10,16,15,105,9,13,9,5,39,8,40,16,22,50,34,20,29,7,19,6,27,14,11,1,10,47,4,17,10,6,10,11,4,1,12,10,25,10,9,14,131,6,157,293,133,11,4,50,19,35,2,63,684,46,63,424,18,88,26,8,81,2,9,15,7,19,80,14,347,13,8,12,4,20,7,227,2,16,2,620,8,2,53,9,5,14,4,6,51,5,11,5,11,185,13,19,23,148,6,174,6,125,17,14,3,51,6,29,5,12,25,99,11,10,38,3,77,13,188,18,11,70,36,9,13,195,6,9,18,518,145,13,21,12,10,14,10,5,96,50,12,6,573,1,25,182,7,49,11,12,4,23,4,11,23,37,5,8,14,29,8,9,4,25,27,10,43,23,4,3,3,11,12,10,48,17,10,44,34,16,10,4
227,8,2,5,2,7,15,12,19,28,39,9,16,13,28,11,5,21,1,5,20,332,1,8,69,19,27,41,1,10,153,4,541,8,9,29,7,4,19,7,13,33,16,33,256,1,5,13,129,10,23,4,43,5,27,200,10,11,5,11,11,18,22,15,7,2,11,24,5,7,7,7,7,256,5,8,8,24,366,102,63,5,130,14,8,9,29,4,14,207,146,3,18,6,19,9,17,184,5,5,62,16,13,13,110,25,64,71,288,285,3,24,1,8,43,471,352,19,42,70,1204,10,13,23,79,11,63,45,582,14,14,9,13,47,24,409,30,5,13,100,5,2,14,8,6,12,6,9,29,33,17,154,11,13,5,12,8,9,5,6,60,9,69,21,7,22,7,86,6,33,182,31,7,10,20,23,3,17,172,69,8,8,16,8,34,4,1337,23,7,6,8,4,77,20,3,17,20,11,9,16,2,20,17,39,9,76,2,148,12,7,7,6,6,14,52,60,4,305,13,2,10,11,41,3,15,10,18,3,7,53,19,120,4,44,11,27,41,13,15,54,1936,2,7,28,7,55,7,100,42,41,13,26,13,15,68,45,8
228,13,11,14,15,6,46,6,4,487,10,13,76,23,51,3,13,8,103,1638,5,23,9,347,9,4,9,32,15,7,19,21,41,6,5,5,2,52,21,18,7,7,2,2,6,23,159,14,9,31,16,12,7,9,24,6,9,5,81,5,317,3,32,4,15,5,8,37,7,11,61,40,3,22,3,96,20,268,78,11,27,312,103,8,2394,3,43,18,25,4,25,16,12,25,2,22,10,16,14,15,36,23,10,18,4,19,31,3,13,20,645,1,2,30,63,21,15,26,189,7,3,14,4,4,357,11,7,8,6,11,4,12,5,75,6,46,70,5,1429,95,13,4,32,28,17,7,9,17,106,10,22,26,16,12,18,3,2,65,23,359,63,2,128,9,5,147,1555,4,6,13,7,2,8,10,34,16,21,13,9,7,32,48,59,9,19,10,42,6,22,21,4,9,18,15,8,36,68,14,14,11,16,2,10,18,36,25,39,15,3,5,49,34,5,389,134,20,6,467,37,210,20,871,25,114,46,55,38,5,61,5,27,39,35,17,59,12,10,12,222,19,61,62,8,145,6,4,22,5,22,145,6,20,18,10,2,210,56
229,22,249,22,131,68,4,2,4,15,22,3,5,12,7,9,7,24,135,5,37,6,8,7,25,5,6,20,7,6,2,13,25,8,27,31,12,22,4,20,93,2,67,6,192,30,6,31,13,125,36,8,15,10,18,5,3,375,48,429,19,39,43,10,5,11,25,123,163,7,3,41,6,29,8,9,62,10,16,12,8,33,75,17,11,179,31,7,12,19,20,22,17,105,14,9,2,7,2,44,17,9,17,19,3,231,544,1891,7,3,24,23,28,13,17,140,4,11,166,54,44,28,4,7,58,50,239,6,86,9,24,5,6,79,11,8,7,24,3,44,20,8,57,15,12,8,553,43,59,28,127,63,673,3,4,38,4,41,35,19,22,3,38,27,323,1024,51,11,54,111,9,446,23,6,12,117,5,6,17,8,3,6,2209,90,20,6,30,5,17,52,15,15,6,129,24,16,6,18,16,10,576,24,4,12,2849,4,17,4,166,161,39,4,8,298,18,15,45,21,13,7,17,5,153,2,27,21,124,18,43,382,10,7,16,17,22,55,12,9,15,9,17,56,526,19,8,125,6,3,22,19,21,4,5,50,18,143,7
230,9,22,7,3,129,13,5,11,35,9,1558,7,10,47,283,11,63,3,73,11,8,35,26,13,11,16,23,7,6,7,88,11,20,30,8,8,7,7,15,41,238,11,17,11,50,78,25,12,6,3,43,5,44,10,9,15,10,7,12,3,10,20,12,13,17,4,84,12,14,1,7,932,335,4,4,16,17,211,9,77,307,4,11,10,9,5,862,5,9,25,8,9,35,15,6,2141,67,10,12,90,5,8,18,17,42,18,157,137,14,6,23,16,7,427,31,23,6,7,7,110,87,14,259,146,7,26,4,11,6,264,1547,10,6,13,10,58,24,6,48,2,9,28,11,20,7,27,18,13,7,4,3,6,21,1,459,22,387,22,10,3,33,30,7,46,49,13,8,6,232,29,43,7,7,32,3516,22,160,8,43,11,1,7,110,5,48,11,5,215,9,317,16,6,9,18,15,3,1,23,121,241,16,30,16,13,89,15,14,68,719,7,6,2,15,6,9,15,5,6,5,1209,18,9,18,16,11,4,28,5,15,28,6,10,9,49,10,3,23,12,47,11,2973,11,38,11,16,19,17,14,46,10,36,3108,35,28,12,6
231,10,7,20,10,126,5,82,7,16,153,2,1260,29,48,8,8,8,41,1597,11,18,17,3,20,47,57,4,15,21,5,9,147,11,14,5,15,3,6,8,8,17,17,177,14,3,28,3231,15,47,4,13,56,5,31,10,115,5,30,82,11,67,17,121,10,12,7,14,30,7,7,29,60,14,12,836,74,45,243,10,32,11,6,84,30,9,7,6,54,10,80,28,23,36,3,77,11,37,8,6,35,6,42,35,7,9,4,5,81,17,15,12,11,7,37,16,10,11,9,8,9,14,13,15,20,9,11,12,35,9,69,147,9,18,12,48,3,38,4,5,7,15,2700,10,23,278,7,11,9,162,2,4,13,35,1,25,7,10,1332,10,6,7,12,18,8,5,6,114,5,4,14,3,3,1,63,1,6,8,47,122,9,98,108,14,28,8,10,44,4,19,19,32,2,137,90,8,49,15,68,13,44,73,21,17,10,17,31,159,37,5,10,64,3,382,2088,9,348,25,6,8,24,10,58,11,13,15,203,6,27,61,1557,4,25,33,26,4,25,4,13,25,4,4,30,7,18,20,5,36,9,9,17,42,8,6,22,65,19
232,132,1531,694,30,16,59,15,64,43,15,5,8,41,5,19,48,25,13,18,12,6,39,9,8,6,4,34,30,12,32,5,7,14,2,216,21,11,0,12,11,174,230,26,51,172,66,106,5,8,41,16,22,5,6,59,8,289,8,9,432,10,6,6,10,2,10,13,9,16,22,54,9,24,6,7,17,4,274,4,86,9,6,4,33,50,21,6,7,26,18,1098,1398,14,312,39,13,141,18,21,4,23,31,961,13,20,259,12,8,53,23,18,19,22,8,33,6,11,5,18,17,7,33,71,34,82,19,24,3,37,20,22,53,11,27,59,9,773,17,9,26,712,12,7,134,1,18,2,17,10,8,10,16,7,186,54,63,28,283,20,105,2,7,13,21,5,6,26,46,4,10,9,25,37,772,2258,11,66,1,5,212,19,2,15,54,33,5,11,13,69,102,17,26,16,13,14,14,22,7,3,4,33,5,8,5,8,20,18,6,5,50,16,29,33,33,75,3,13,11,6,52,17,14,10,13,8,24,11,8,7,1326,32,7,14,1615,140,21,5,18,39,7,10,24,385,16,13,41,12,45,157,2,14,5,2155,27,12,7
233,4,23,61,40,17,5,215,23,107,51,25,18,305,18,2314,61,3,30,3,13,15,238,13,17,129,206,3,8,16,25,12,17,2,226,6,43,40,10,1973,1234,5,5,6,9,9,17,6,3,35,8,11,36,5,10,91,34,13,30,11,2,13,18,1,110,26,47,206,42,19,536,19,6,3,10,43,14,19,24,4,6,65,185,207,12,28,26,9,8,119,14,52,6,9,42,16,2215,24,3,5,33,11,98,4,13,140,42,4,6,17,313,3,3,8,6,8,6,43,172,3,6,251,17,57,5,13,3,5,6,10,4,22,14,19,3,6,32,33,25,5,28,8,21,12,15,9,9,20,4,10,26,33,5,19,24,58,6,45,13,7,16,2,8,13,11,3,9,188,2976,18,29,46,17,5,14,12,6,12,4,28,23,3,5,17,6,11,119,24,4,111,17,12,10,184,6,29,3,61,8,51,0,3,233,6,60,69,7,13,10,8,5,45,21,3,13,1139,6,15,18,7,15,13,11,3,8,3,10,18,1254,18,11,10,27,13,15,7,171,5,20,6,5,19,0,4,3,4,16,21,66,77,21,650,109,11,42,51,16
234,6,2,141,2,6,20,13,30,14,6,2,4,21,32,24,3,6,22,5,26,1501,3,13,96,14,7,32,21,13,31,3,54,43,15,6,21,1,12,14,14,9,1,6,7,51,7,5,41,32,6,6,9,10,46,482,12,19,81,11,12,23,3,5,10,69,42,8,140,5,23,541,6,31,5,26,381,18,27,5,4,26,10,7,12,21,4,71,11,93,5,31,7,4,8,11,30,48,11,309,12,6,7,34,924,10,4,26,25,6,9,18,6,12,8,51,8,8,13,14,16,4,4,176,3,11,46,19,10,8,330,58,13,22,4,18,8,57,341,51,47,341,12,10,13,4,19,6,55,6,7,36,3,304,20,9,535,1,13,6,28,20,14,6,0,8,19,231,10,10,175,15,9,17,10,53,95,460,26,5,15,12,5,14,14,3,40,17,7,16,30,7,22,17,6,223,5,4,68,10,16,135,21,13,8,18,152,4,8,241,15,1354,13,8,14,11,8,63,8,14,7,8,16,35,91,583,49,18,160,47,5,759,29,32,268,5,29,7,17,5,9,4,7,2,4,153,38,17,144,21,406,128,854,27,50,9,17
235,36,3,6,125,19,4,11,19,78,23,25,12,13,405,2,4,51,13,9,11,9,6,37,21,17,9,14,7,18,5,4,5,46,25,8,17,8,7,19,9,28,155,7,3,6,7,8,47,9,52,66,6,6,8,17,36,43,279,7,20,45,34,410,13,63,39,3,17,8,6,55,6,15,3,4,5,7,9,3,12,56,47,7,24,7,17,5,13,12,2,8,41,100,7,17,6,151,13,96,1816,98,501,17,34,18,1,13,65,10,7,170,1,5,547,49,23,2,2,89,15,6,5,6,8,12,23,256,34,25,17,217,32,26,536,4,18,3,16,15,125,293,5,130,10,12,92,91,127,660,26,12,22,16,9,15,8,86,20,70,203,2,30,37,7,401,34,40,19,6,45,50,175,21,64,10,30,9,13,6,27,14,2,34,11,15,164,71,5,28,17,7,4,9,411,23,10,12,5,4,124,8,252,10,17,4,6,8,11,6,2,9,25,16,1,26,17,4,3,2,41,7,2365,7,7,5,25,23,4,115,15,108,3,28,31,40,37,32,85,4,1804,1521,82,19,369,25,586,4,3,20,9,10,84,7,33,845,16
236,60,4,513,10,3,32,9,33,7,16,498,6,5,13,232,4,266,35,18,13,122,23,99,75,961,9,17,1,5,266,21,10,8,20,44,9,4,4,113,68,9,9,4,5,9,28,86,11,9,6,21,43,24,26,8,2,27,30,27,16,20,9,74,13,17,34,5,17,4,10,16,8,4,4,1630,6,23,7,17,10,591,408,14,6,3,9,6,6,7,43,6,36,16,6,7,18,29,82,8,19,11,3,8,4,7,10,12,2,27,30,347,11,29,32,18,31,57,0,92,23,1,10,12,1093,22,10,35,40,393,475,19,31,117,4,53,21,9,22,79,4,41,20,7,339,4,22,28,32,5,446,63,11,17,602,10,4,185,11,35,14,84,19,7,9,7,44,6,95,14,11,140,18,51,12,7,135,10,30,5,8,12,7,146,6,16,87,6,9,29,22,24,4,3,45,9,4,24,19,3,11,7,17,13,7,38,12,15,4,19,11,13,7,1873,2,21,7,1073,22,85,32,19,12,15,148,11,111,6,9,17,12,13,18,161,30,4,598,8,103,7,61,17,72,10,11,44,7,96,50,5,9,14,15,14,18,13,3
237,13,14,13,25,19,4,13,61,17,7,9,16,98,24,34,2,11,16,16,5,24,17,58,861,52,218,13,16,61,10,44,3,67,7,25,54,3,22,8,8,84,22,6,7,1,17,2966,8,0,8,9,4,15,7,863,46,6,59,12,33,4,180,3,175,2,113,430,26,5,107,6,15,2,14,17,11,15,230,2,5,89,31,5,3,17,9,28,25,16,5,12,18,12,8,47,6,65,5,9,1,14,3,7,5,14,33,105,8,47,9,15,46,8,27,15,31,49,16,33,345,7,7,45,16,3,37,104,10,465,12,16,13,4,4,21,2,38,143,6,11,7,105,5,35,464,404,52,12,30,55,3,156,3,79,53,7,425,33,33,4,31,8,84,27,16,36,7,29,16,5,2,10,5,32,7,51,39,459,13,8,4,17,3,318,14,17,18,63,22,12,24,10,14,8,30,10,17,9,22,29,69,9,20,56,16,8,25,6,14,18,29,7,7,58,42,56,391,26,14,24,147,15,19,6,1,35,50,40,9,6,441,156,3,9,9,53,18,37,10,51,324,9,10,10,12,5,89,14,12,214,23,10,4,15,2,32
238,55,292,3,6,4,11,5,4,21,24,28,7,447,3,35,10,123,6,70,14,23,32,9,5,4,14,4,48,5,14,11,2,6,15,9,1,24,24,38,5,8,7,35,19,15,8,7,7,17,16,6,81,10,50,59,5,11,31,8,149,8,530,17,9,9,37,9,1,9,5,275,13,70,32,4,13,7,460,471,4,2,9,6,4,3,10,6,4,171,13,8,7,35,70,8,162,4,5,24,40,5,12,20,4,418,13,32,144,15,42,8,78,7,6,11,122,12,18,433,3,15,9,7,7,7,6,6,1,107,7,8,30,37,24,7,17,1960,37,4,24,13,29,45,4,63,96,8,28,10,266,8,8,40,313,1515,11,1,20,7,39,60,56,40,6,77,6,12,6,12,9,8,2,70,10,9,9,1,134,72,177,5,7,14,56,25,5,33,29,16,5,6,6,86,20,2,19,22,23,5,23,12,27,1,5,10,23,13,18,14,9,10,1,6,915,126,24,0,14,4,10,9,2889,17,34,81,186,4,16,13,14,2,10,40,20,6,21,3,22,42,19,41,4,89,41,6,77,8,7,17,231,6,9,99,77,30,16
239,30,3,26,47,5,13,11,49,56,77,9,375,226,26,17,4,3,21,40,7,21,15,128,10,15,12,6,1,183,45,90,19,13,12,4,8,56,26,4,21,12,58,470,20,21,18,16,9,44,8,4,6,19,10,7,7,164,3,424,15,3,20,5,8,3,54,64,23,109,20,4,89,14,3,10,11,29,40,26,89,14,33,282,54,12,20,12,7,11,14,9,8,16,35,10,344,19,156,8,84,12,13,9,151,58,50,4,68,9,14,49,232,21,228,8,6,38,46,61,257,16,1942,55,6,15,5,86,19,19,4,21,58,9,9,15,1601,35,33,29,14,44,94,26,13,51,13,8,29,4,13,27,140,3,4,10,104,11,4,1,6,93,95,6,72,26,293,11,20,10,9,5,37,231,2,2,11,41,7,3,29,23,6,9,18,4,5,13,11,6,12,13,139,3,9,100,1992,89,3,11,8,5,4,4,29,73,9,13,173,167,1,11,39,4,6,39,33,7,1195,16,449,16,35,9,7,4,40,7,28,26,154,30,51,23,5,28,24,10,9,22,11,2,55,15,42,19,36,11,105,10,8,14,6,11,9,50,7
240,17,2,5,18,10,5,41,8,12,8,5,12,34,3,7,3,1,8,3,27,13,1298,13,10,13,10,254,61,15,24,217,5,11,60,354,11,14,12,18,118,6,656,33,13,26,22,12,15,215,5,28,79,5,6,6,257,99,10,2288,57,35,35,59,9,54,25,7,66,28,13,44,80,10,11,3,15,9,24,3,41,18,323,19,4,52,11,48,16,59,24,3,35,5,8,9,1,13,105,6,32,8,31,58,7,26,16,6,18,17,22,7,16,13,54,165,33,17,82,23,3,70,29,15,6,14,16,5,11,10,11,24,10,7,7,28,37,7,7,4,0,20,89,25,32,11,3,22,16,22,31,20,610,19,4,3,2,6,39,6,16,69,59,5,45,12,707,11,1,12,7,87,6,51,4,80,7,13,6,22,10,17,71,110,9,11,5,39,9,6,21,29,6,3,27,551,132,29,143,12,9,49,5,6,26,12,11,2395,22,1880,5,471,68,399,4,8,0,19,3,10,8,7,43,7,143,76,24,13,12,5,4,21,28,91,8,106,34,7,8,12,15,37,0,44,34,25,24,4,36,22,35,2,372,6,5,47,3
241,20,12,169,52,7,11,6,8,3,3,21,26,66,2,9,5,13,21,12,23,11,11,675,12,3,32,2,7,52,26,3,95,89,154,45,26,7,6,22,5,25,7,681,8,45,7,9,7,14,24,9,8,956,11,13,22,6,2,7,59,5,11,6,10,899,339,31,1084,18,18,3,24,6,75,42,17,2,11,37,4,19,13,24,59,50,7,9,37,5,11,5,87,18,15,4,20,5,12,28,9,5,21,36,14,21,1758,55,1124,12,23,6,6,190,10,7,5,29,2,846,52,36,19,17,16,4,13,31,2,30,18,13,16,5,3,6,10,1522,20,12,28,9,2,2,33,18,6,5,23,39,7,33,282,7,21,18,17,8,153,1,224,24,16,6,48,227,7,45,44,22,45,16,5,278,89,2,5,189,26,65,23,7,9,12,5,6,12,6,0,15,4,1,13,8,8,6,37,28,35,325,382,13,8,23,6,4,16,6,9,109,5,25,7,20,31,16,8,15,9,22,2,29,4,228,20,20,18,41,19,2,4,13,38,18,5,12,34,10,60,71,19,222,6,26,28,34,5,5,7,95,52,57,6,2,27,13,24
242,10,194,40,7,12,604,39,23,8,50,3,10,1,12,14,214,59,12,5,245,1144,19,83,78,5,31,6,47,7,12,37,10,12,9,7,26,348,17,43,59,32,10,733,7,3,24,179,8,81,86,49,20,54,12,6,8,36,6,11,19,40,12,65,7,8,12,18,40,16,2102,5,6,12,16,8,2237,175,33,3,19,10,101,22,70,8,52,155,95,128,18,6,97,9,24,7,4,21,94,185,38,28,88,9,16,372,324,4,10,13,127,55,10,15,11,11,17,9,8,85,23,49,19,21,2,6,499,20,269,7,175,47,4,10,9,9,141,6,4,22,12,10,16,15,13,6,27,17,6,304,18,45,18,110,13,8,677,27,1671,25,83,39,5,71,50,228,28,2,126,2,4,27,103,17,13,37,31,4,100,37,3,25,3,39,7,7,201,219,12,9,8,10,5,83,56,8,4,69,7,1,2,28,33,10,12,9,5,31,7,278,25,12,7,8,1,3,13,26,22,17,7,5,46,12,48,16,11,13,16,115,6,2265,73,410,47,30,12,5,7,53,14,7,13,183,6,9,7,161,4,329,603,8,2,233,25,19,62
243,62,50,13,18,2,2,33,4,39,167,26,5,18,158,1176,4,12,6,17,6,65,8,389,7,236,46,33,20,350,224,120,10,134,16,7,44,57,6,20,20,8,8,11,16,79,121,7,3,9,6,10,10,17,30,182,12,109,404,141,37,6,15,112,762,88,27,18,16,18,11,12,15,17,761,38,22,10,20,68,9,19,3,15,17,10,131,6,46,9,32,19,110,4,49,42,5,18,3,9,6,70,6,5,14,13,28,113,21,1122,14,29,92,14,13,7,7,2,80,56,11,34,18,26,4,9,102,151,8,20,17,16,27,3,20,8,9,276,9,16,13,4,6,16,15,31,6,8,13,208,7,14,61,92,18,24,202,51,14,34,43,10,17,58,3,796,5,3,9,9,87,5,11,4,15,38,71,23,21,14,8,36,6,4,4,15,22,16,36,18,26,21,390,10,50,44,2,49,9,7,11,12,9,22,258,588,1,3,12,19,13,7,13,49,15,12,22,132,90,10,32,81,201,7,25,1771,24,13,2632,273,21,257,12,62,20,11,8,2,7,160,19,5,148,13,26,29,20,21,23,6,138,6,13,16,9,5,9
244,19,8,8,86,3,55,2,6,7,26,8,36,22,7,251,18,10,16,18,5,4,33,7,13,13,52,65,14,22,8,2,19,6,1653,5,65,14,8,37,59,56,243,4,3,23,27,657,248,86,3,17,8,94,3,10,128,19,12,13,8,4,10,12,41,33,46,12,25,40,36,35,16,13,32,14,45,9,30,42,25,54,661,15,7,24,23,7,2,26,187,19,23,23,16,8,10,38,99,71,4,6,9,9,4,22,8,9,15,83,8,9,8,15,73,18,11,2,6,32,16,11,13,1,13,26,5,4,104,28,533,8,89,37,23,12,12,7,91,6,14,13,19,22,28,43,19,3,77,4,107,468,5,45,1,149,4,6,23,255,10,18,28,8,2465,14,22,11,21,240,4,21,5,47,23,7,11,6,10,11,27,20,53,18,9,4,18,14,11,16,64,18,13,9,12,9,20,1526,7,9,16,121,8,21,24,38,2,5,21,50,5,19,15,6,9,37,6,25,7,11,21,6,17,9,353,33,3,428,33,22,63,56,9,92,47,149,10,5,22,203,6,29,1936,32,3,2,44,49,78,54,57,2423,6,2,2782,87,21
245,9,7,3072,24,6,9,13,107,528,78,14,31,13,17,4,21,12,321,626,10,6,12,6,29,35,13,9,12,5,20,65,9,55,59,16,162,5,24,100,136,10,245,52,287,7,24,93,2,523,18,175,33,18,9,4,4,70,7,7,3,12,15,2,7,72,49,15,12,47,6,164,22,380,10,5,6,4,2,9,9,8,12,93,15,44,29,3,29,44,273,29,4,23,84,5,30,12,123,26,13,42,15,33,29,82,12,7,30,203,38,7,45,11,7,54,11,21,23,7,10,5,16,48,1691,1,6,6,3,9,35,13,8,411,10,8,4,492,14,37,207,8,22,137,3,7,71,4,46,15,13,8,12,1,24,11,6,218,4,340,133,16,5,22,1,11,19,31,662,13,12,6,2,17,1328,32,11,4,6,5,87,8,599,4,112,20,35,5,5,2,7,48,4,13,30,4,9,9,10,13,40,10,20,5,6,10,6,10,8,6,2521,13,16,35,9,9,26,7,7,112,10,12,10,7,22,35,245,3,14,21,76,6,14,20,91,119,6,124,5,7,9,15,8,21,6,8,11,3,114,23,62,9,6,143,9,3,46
