,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
439,0,1,2,4,2,1,5,2,1,1,2,2,4,2,1,4,5,4,1,3,2,3,2,5,5,0,0,4,4,1,3,4,1,4,4,4,1,3,1,6,1,3,3,1,1,1,5,1,2,3,2,3,2,2,2,2,5,4,1,3,3,2,3,1,2,3,5,4,2,3,0,4,3,6,1,4,2,2,1,2,3,5,0,3,3,1,1,0,2,2,2,4,3,1,1,5,4,11,4,3,2,7,1,4,3,2,1,3,2,4,0,1,2,2,5,2,1,3,3,1,1,0,1,3,3,3,1,2,3,1,4,3,3,7,3,2,4,5,1,2,1,3,6,2,2,5,1,1,1,2,1,5,2,5,6,2,1,0,2,1,4,1,3,2,1,1,4,2,4,1,2,2,2,3,3,1,2,4,1,1,3,2,1,5,2,2,1,6,0,2,2,2,4,3,1,1,3,4,1,2,3,0,7,3,2,2,3,2,1,1,5,0,2,0,14,1,4,2,1,3,2,2,2,2,3,2,1,2,5,6,5,1,1,1,1,3,3,3,3,3,0,1,2,3,1,4,0,2,2,1,1,5,0,2,3,2
440,0,1,6,2,4,4,4,2,3,3,3,5,1,1,0,1,3,4,3,3,0,3,1,2,4,3,4,4,4,1,0,1,1,1,1,2,2,1,0,1,1,2,2,3,2,6,2,0,3,3,2,2,3,2,0,3,0,4,2,2,3,2,3,6,0,2,5,5,4,2,3,4,3,2,6,1,3,0,3,2,2,0,1,1,3,0,2,2,2,2,5,3,4,4,1,3,9,1,1,2,5,5,3,3,5,0,3,5,4,1,3,1,7,3,2,4,1,1,1,2,1,2,2,3,27,4,4,0,1,3,2,8,4,1,2,1,7,5,5,4,2,4,1,0,3,3,3,6,3,2,3,4,1,3,1,12,2,1,3,3,3,1,2,4,0,2,7,3,2,2,2,3,2,1,1,2,4,4,3,3,1,2,8,3,0,3,0,5,3,0,0,2,1,1,3,1,5,4,3,0,0,7,3,3,2,3,1,0,2,5,2,3,1,3,3,5,4,1,2,6,4,1,1,1,1,3,3,3,3,3,4,2,1,1,1,2,1,1,1,1,1,1,3,4,1,1,0,2,3,5,1,1,1,2,7,1
441,6,1,4,1,2,1,13,7,2,1,5,2,1,0,2,9,2,0,1,1,4,2,1,0,0,3,3,2,3,1,1,5,2,0,2,2,3,2,6,1,3,6,2,0,4,4,1,5,4,7,6,4,2,3,2,0,2,3,2,2,3,5,0,3,0,2,3,1,5,2,2,1,3,3,1,3,2,0,3,2,1,3,3,3,3,6,6,2,4,6,1,4,5,2,1,3,2,1,0,0,3,3,1,2,3,2,2,2,2,2,2,7,4,16,2,5,3,1,4,5,5,2,3,2,1,3,0,5,0,3,1,2,5,1,2,3,4,1,3,2,5,2,2,3,1,2,2,3,4,5,3,3,2,3,1,2,3,0,1,5,3,0,4,6,11,5,4,4,0,1,3,1,1,3,4,3,1,3,3,3,1,1,4,2,4,0,1,3,0,3,2,8,2,4,8,2,8,5,4,3,9,1,1,0,2,5,4,2,4,2,2,2,1,2,4,5,6,2,2,6,2,1,3,0,5,4,3,1,0,8,0,1,2,5,2,3,2,1,1,1,1,3,13,3,3,3,5,2,1,2,4,0,6,1,4,2
442,1,2,4,1,4,2,2,6,1,5,3,1,6,2,0,1,4,2,0,3,1,2,5,0,6,0,0,5,2,4,1,3,3,2,3,1,3,5,0,0,1,0,1,1,2,2,1,2,1,5,2,4,1,1,0,5,0,1,0,3,4,1,3,3,6,2,4,4,2,3,1,1,9,1,2,1,4,8,1,2,0,1,2,2,2,2,1,5,1,6,5,1,4,0,1,1,2,2,0,3,1,3,5,5,1,2,4,1,5,2,3,2,0,11,4,2,4,4,3,2,1,2,5,3,14,2,1,2,3,1,2,0,1,3,4,1,3,4,3,5,3,2,1,6,0,3,2,4,2,4,9,3,1,0,3,1,2,1,5,0,2,5,7,3,1,2,1,1,3,12,5,3,6,6,5,2,5,1,1,1,3,2,0,3,6,2,3,1,3,2,1,1,2,4,2,2,3,3,3,2,1,3,3,1,4,0,2,3,3,1,1,8,3,1,4,2,0,4,3,3,1,5,2,5,1,3,1,3,1,3,2,4,5,4,0,0,3,1,2,1,2,1,0,5,2,0,1,2,3,0,3,2,3,6,0,2
443,0,2,0,4,2,1,1,2,3,2,4,3,2,2,5,3,2,5,0,2,1,2,6,5,2,6,2,2,3,2,5,0,4,3,2,4,3,4,3,7,2,1,2,2,5,4,6,3,1,2,4,1,1,0,4,2,0,3,3,6,4,3,1,5,2,4,2,0,7,0,3,1,4,2,2,3,3,4,2,5,3,2,2,1,1,4,0,4,4,1,2,1,2,3,2,2,0,2,1,0,1,1,1,3,2,2,0,1,1,0,0,2,1,4,9,1,3,1,3,1,6,1,3,2,0,2,2,0,1,1,3,1,4,4,5,2,1,0,3,3,3,1,2,1,2,8,2,5,4,2,1,1,1,3,2,6,1,4,0,0,3,3,4,2,1,2,6,2,2,3,1,2,4,7,2,1,2,0,2,3,3,0,6,3,3,3,3,4,1,3,1,1,0,1,3,2,4,3,0,3,5,2,1,3,3,3,4,2,2,3,3,3,6,0,2,1,1,4,4,1,3,0,2,4,2,3,1,3,1,2,2,7,1,1,7,13,4,3,3,2,2,4,3,0,6,2,3,1,4,1,1,6,1,2,0,1
444,2,2,3,1,1,4,5,3,4,0,6,1,4,2,1,3,2,0,1,2,7,4,1,14,2,1,3,2,4,2,1,4,2,2,3,3,3,1,1,1,2,6,4,2,6,3,2,0,6,1,4,3,1,2,2,1,2,2,14,3,7,2,1,3,7,2,1,8,2,4,1,2,7,1,5,4,2,2,4,8,2,3,9,4,5,2,7,5,4,2,2,3,2,2,3,2,1,2,3,1,2,2,4,3,5,1,3,5,3,2,2,2,2,1,2,2,5,1,3,4,0,0,0,5,4,2,5,1,2,1,1,2,1,2,3,0,1,5,1,0,2,1,3,4,3,5,0,5,2,4,3,1,3,1,3,4,0,5,2,2,2,5,3,1,5,3,2,6,2,2,4,2,3,3,3,4,5,0,8,2,3,0,1,2,6,1,2,13,1,6,5,5,3,3,1,5,2,2,0,1,1,5,5,1,4,3,20,1,1,4,1,4,1,4,1,1,3,5,0,5,3,8,3,4,2,4,6,3,1,2,3,0,6,2,3,4,0,3,3,1,4,2,0,4,3,1,4,4,1,3,0,4,1,2,9,1
445,2,4,0,9,3,0,3,0,3,4,2,4,2,1,1,3,5,2,3,2,0,0,5,4,1,2,3,5,1,2,2,5,2,0,5,1,2,3,4,2,4,2,2,0,5,4,1,2,2,4,4,4,3,2,2,3,1,1,3,3,4,10,4,4,2,2,1,1,2,1,2,3,3,4,3,1,1,1,4,2,2,2,0,4,5,3,4,2,1,1,7,1,2,1,1,5,1,1,1,3,3,0,5,2,1,5,0,5,1,5,1,13,2,0,2,4,1,0,12,0,0,2,2,5,3,1,2,4,5,2,1,3,2,0,2,4,1,4,3,4,2,2,4,3,3,8,3,2,2,4,1,3,3,10,0,7,1,4,2,1,2,1,2,2,4,2,3,0,3,2,3,2,2,1,1,1,0,3,3,2,1,2,1,5,2,3,3,5,4,2,5,3,2,2,2,4,6,3,4,1,2,7,2,2,2,4,3,2,4,5,1,1,2,0,1,1,4,2,0,3,1,1,1,3,3,2,4,3,2,1,1,0,1,3,5,1,0,4,2,3,6,2,3,4,1,3,4,1,1,6,2,3,2,1,0,13
446,1,3,2,5,3,4,5,2,5,0,3,0,4,2,4,3,5,1,3,5,6,0,0,1,6,9,2,3,0,3,4,4,4,4,2,6,3,3,2,1,11,1,1,2,2,6,3,2,0,3,1,1,4,1,1,2,2,0,2,1,7,4,1,1,0,4,4,1,2,3,4,2,3,2,2,1,1,0,5,5,0,3,3,1,1,1,2,1,0,3,2,3,2,3,2,3,0,1,1,2,2,1,1,1,3,0,1,3,3,3,3,2,5,3,3,4,5,1,4,1,3,3,1,2,2,7,1,2,2,8,7,0,2,2,3,2,2,2,2,4,1,1,2,4,5,2,1,4,4,1,2,2,2,3,7,2,3,8,1,5,0,5,2,1,6,8,3,1,4,3,3,2,5,3,9,3,1,1,3,3,3,2,0,1,1,3,1,3,0,6,5,1,4,1,5,3,0,1,1,1,2,2,2,2,1,3,2,3,4,2,3,4,1,2,6,6,2,3,2,3,1,3,3,3,3,5,2,1,2,3,4,1,3,3,1,18,0,7,2,1,1,1,4,0,4,2,2,6,2,1,5,3,3,1,3,5
447,4,6,0,0,2,1,1,4,3,3,3,1,3,3,2,1,1,2,4,5,2,13,2,1,1,2,1,4,1,1,4,1,0,1,2,3,1,1,2,1,0,3,0,4,3,3,6,1,5,1,1,2,2,2,4,0,4,20,1,4,5,4,1,3,6,1,2,1,0,2,3,6,1,4,3,5,0,4,3,2,0,2,29,5,8,2,13,5,3,4,3,3,4,0,3,0,1,2,7,0,0,2,5,4,23,2,3,1,0,2,1,9,3,1,4,0,1,3,1,1,3,4,0,0,2,1,2,5,2,9,7,0,2,4,1,8,3,7,1,3,5,7,2,2,1,1,2,10,2,9,1,4,4,3,1,2,9,5,4,2,3,0,0,2,2,0,1,4,3,2,4,3,0,7,3,4,2,2,2,2,2,1,2,5,5,1,5,3,3,0,0,2,5,2,1,3,2,2,1,0,0,4,8,3,4,1,2,3,2,2,2,1,2,5,3,5,4,0,0,5,4,1,5,0,3,1,3,5,4,2,1,3,2,0,2,4,1,0,2,5,1,3,5,1,3,3,1,6,2,3,3,0,0,3,2,0
448,0,3,1,3,7,4,3,1,6,1,3,2,4,1,4,0,2,0,11,2,2,0,0,1,3,1,2,3,2,2,1,8,3,11,3,1,2,2,0,1,2,2,1,6,1,2,2,0,2,2,4,3,2,3,0,3,0,1,1,3,8,0,1,1,4,3,2,3,1,4,3,2,7,2,0,1,3,4,0,3,3,3,12,2,0,3,3,0,3,0,2,3,3,2,5,6,2,10,1,3,2,7,3,5,5,2,0,3,1,0,3,0,1,1,2,1,1,4,0,1,2,0,2,0,6,4,5,1,2,3,2,3,1,1,2,0,1,3,6,3,4,3,1,6,4,6,7,4,2,1,2,3,4,2,3,1,1,2,3,4,3,6,2,3,5,3,2,4,2,3,4,5,2,3,1,2,1,1,2,6,1,4,4,3,3,4,1,2,6,2,7,4,3,3,3,4,1,2,0,3,1,6,2,2,4,3,3,2,4,4,3,1,1,3,1,2,2,1,3,1,1,5,3,2,0,4,5,0,1,1,0,4,4,2,2,0,2,1,3,2,0,1,4,1,3,1,2,1,1,2,3,4,0,3,5,2
449,3,1,2,3,3,3,1,5,1,1,1,0,3,5,3,1,3,3,3,4,1,1,1,1,1,1,5,1,2,4,1,3,4,1,5,3,5,2,1,1,4,4,1,1,4,3,3,3,4,1,0,16,3,3,3,2,1,1,4,2,2,1,9,3,4,1,4,1,6,5,2,3,2,5,0,2,3,0,2,4,5,2,1,5,5,3,3,16,6,1,1,3,2,1,2,2,1,0,4,3,2,3,2,4,4,3,0,1,6,2,3,2,8,5,5,4,3,4,5,3,1,2,2,1,2,1,0,2,1,3,5,1,1,3,4,5,5,6,0,0,2,6,2,0,2,1,3,2,4,4,3,0,4,2,4,1,1,2,3,3,3,4,0,7,3,2,4,3,3,3,1,4,2,1,3,0,5,3,4,4,4,2,5,3,7,2,11,1,18,1,5,3,1,5,1,2,2,6,5,0,9,2,2,1,0,1,3,1,7,0,3,3,14,3,2,2,2,2,0,2,2,2,2,0,0,1,2,0,3,3,1,2,2,3,2,2,2,3,7,2,4,0,2,2,2,1,3,1,3,2,2,3,4,0,5,4
450,2,4,2,3,1,3,3,0,2,0,4,4,0,3,2,2,2,3,2,2,3,2,6,0,2,6,2,1,2,1,0,1,1,2,2,1,3,6,2,2,3,1,3,7,3,4,1,1,1,1,3,5,0,0,2,6,1,1,3,9,4,2,4,1,2,0,5,4,2,1,9,1,2,2,3,4,3,2,3,1,3,1,5,3,3,3,5,2,4,1,2,1,1,2,3,1,1,0,1,4,4,3,3,5,3,0,1,4,0,3,3,2,0,4,3,0,1,2,4,1,3,2,3,7,2,3,4,3,0,9,3,5,7,3,3,1,1,5,3,2,0,1,3,4,1,4,5,5,1,1,3,1,4,2,0,2,3,4,4,3,0,1,2,5,2,2,0,7,8,0,1,3,1,5,7,2,3,2,3,3,5,4,2,0,0,7,2,3,3,2,1,5,2,2,2,1,7,6,0,3,0,3,5,0,15,5,2,0,2,3,6,3,1,1,5,5,2,4,2,3,0,0,1,5,1,5,2,2,3,7,2,30,1,3,1,1,0,3,3,4,4,2,3,3,2,0,3,14,2,1,1,3,1,2,0,1
451,2,1,3,0,0,2,5,1,1,4,5,8,2,2,3,0,6,3,2,13,3,3,4,2,1,3,3,4,13,1,5,1,0,4,4,1,5,2,2,2,0,2,4,2,2,4,2,3,3,3,0,0,4,2,9,5,7,1,2,3,2,8,3,8,0,4,3,1,2,3,0,2,4,2,3,1,3,2,1,1,0,3,3,4,1,2,2,1,9,5,7,3,3,1,1,3,1,2,7,8,3,6,1,15,4,6,3,3,2,2,3,2,0,1,3,4,1,4,3,0,4,3,2,1,2,4,1,1,2,3,2,1,2,2,0,2,1,5,4,1,1,2,2,0,1,0,0,2,1,1,1,6,4,3,3,18,3,1,0,4,2,1,2,2,2,0,2,1,4,4,3,0,0,0,5,1,4,3,3,2,0,0,2,1,1,3,2,4,1,4,1,4,3,3,2,5,1,5,3,0,4,7,4,1,0,2,1,2,2,3,5,4,2,6,0,2,5,1,7,0,2,5,0,4,3,2,6,1,3,1,6,0,10,3,5,0,1,6,4,2,1,5,0,2,4,4,1,6,4,4,2,6,2,1,6,6
452,3,3,3,1,2,3,4,6,5,5,0,1,8,2,2,3,3,0,1,1,1,5,3,1,5,2,3,0,4,5,2,2,1,3,0,2,1,1,2,4,2,3,1,0,1,1,1,0,2,1,4,8,3,2,1,3,1,4,7,2,4,0,1,3,2,0,5,1,5,1,2,3,3,1,4,3,4,2,5,4,2,1,1,3,1,2,1,0,4,2,2,3,2,4,3,0,1,2,1,8,4,2,1,4,2,3,4,2,5,1,2,0,1,1,2,0,6,3,1,0,1,1,2,3,2,2,2,1,4,1,2,6,1,0,5,2,0,3,2,3,5,2,4,4,0,2,7,9,0,5,1,6,2,2,5,4,6,1,5,2,4,4,0,0,1,4,0,4,1,1,7,3,4,17,2,5,1,0,4,1,3,0,2,6,5,0,4,5,6,1,5,6,2,1,1,0,2,3,2,0,2,3,4,2,2,3,2,2,0,7,3,3,2,2,2,2,3,6,2,2,2,2,1,6,1,4,1,6,4,0,1,1,0,2,0,2,2,2,1,1,1,2,0,1,2,1,2,2,1,4,1,2,2,7,0,2
453,0,5,2,1,5,4,0,0,3,3,2,2,4,4,6,2,0,1,1,2,3,5,7,0,1,1,3,1,3,3,6,4,2,3,6,2,2,2,0,0,0,3,1,3,1,2,0,1,6,1,1,2,1,2,3,2,0,3,3,2,1,4,1,1,3,1,0,2,1,2,4,4,2,4,9,2,1,0,2,1,2,5,0,4,3,1,19,3,3,5,0,1,2,1,1,5,4,1,0,2,3,0,1,2,5,3,2,6,3,2,2,3,1,9,1,4,1,2,4,5,3,1,2,2,4,2,8,2,2,2,2,3,1,4,1,4,2,4,3,0,0,2,2,4,4,0,2,2,2,1,8,1,1,3,8,2,5,1,1,1,1,4,1,3,3,9,4,1,3,5,5,2,3,2,1,2,1,5,3,2,1,3,0,3,5,5,11,3,8,5,6,2,1,1,1,4,4,3,14,3,6,1,2,3,0,1,7,0,0,2,4,3,0,3,4,4,5,3,4,1,1,3,7,3,2,7,2,3,4,2,5,2,2,1,1,2,1,0,7,6,2,2,4,1,3,2,4,23,2,9,1,2,1,4,4,2
454,1,3,3,9,3,1,2,3,2,2,2,2,6,4,3,1,2,5,2,1,6,1,2,2,6,7,4,4,2,2,1,5,3,2,1,12,1,1,1,6,3,2,4,5,1,1,0,1,3,2,0,2,0,3,1,1,1,2,1,3,2,5,2,4,1,2,0,1,3,4,4,1,2,0,5,2,0,2,0,1,2,8,0,2,2,1,2,1,1,2,3,0,3,3,5,0,2,3,5,3,3,2,3,1,0,1,1,3,3,2,4,0,5,3,2,2,3,1,2,5,3,4,3,4,2,1,4,3,3,0,2,3,4,5,4,2,1,8,2,0,3,1,5,4,5,3,0,4,1,0,4,2,3,2,3,3,2,1,5,0,3,2,2,5,4,7,5,2,3,3,2,0,2,1,2,4,0,3,4,5,2,2,3,2,2,1,4,1,5,3,4,4,2,8,0,5,5,4,2,1,1,2,1,3,2,1,2,2,1,2,5,2,4,1,3,5,2,1,3,2,3,4,1,2,2,2,2,5,2,1,3,1,0,8,2,2,3,1,3,0,1,2,3,1,2,3,2,1,0,2,3,1,3,1,4,1
455,2,1,3,4,1,3,5,0,8,3,1,1,3,0,1,2,7,0,0,4,1,4,1,5,0,2,0,4,1,1,3,5,5,1,2,1,4,2,10,0,1,5,1,2,1,3,1,2,4,3,2,7,2,1,2,1,5,2,2,4,2,3,4,2,17,3,3,4,3,3,2,3,4,2,1,4,3,1,2,0,2,3,3,1,0,3,4,3,5,2,1,2,1,4,1,3,2,2,1,3,0,2,2,4,1,1,3,0,2,0,2,2,2,3,2,1,2,3,3,4,4,1,4,7,1,7,1,1,0,6,1,1,2,2,5,3,1,2,2,3,2,6,3,3,2,2,4,1,3,3,3,2,1,2,1,2,2,0,2,2,1,4,4,4,2,1,0,2,1,1,2,1,1,3,2,3,1,3,2,1,2,3,3,2,2,3,4,3,1,6,4,0,0,4,1,0,2,1,3,1,2,4,3,2,7,2,1,2,5,2,2,7,3,2,4,2,0,3,4,1,3,4,5,1,2,1,1,2,1,5,1,4,4,2,1,4,0,5,15,1,2,3,3,3,1,4,3,5,1,0,3,2,2,4,4,6
456,3,4,3,1,3,2,2,3,2,3,1,5,2,5,2,2,10,2,2,2,5,2,2,4,2,1,2,2,2,2,2,4,1,2,0,2,1,2,4,2,3,2,1,3,6,1,3,1,0,2,0,8,4,4,1,2,3,4,4,1,5,2,1,10,5,4,1,2,1,2,2,3,2,6,2,2,4,9,2,4,3,1,1,1,4,1,2,2,3,1,0,1,8,5,3,0,5,5,1,5,4,6,4,4,2,5,1,1,2,2,2,2,2,2,3,1,4,1,6,4,2,1,2,0,4,6,5,3,1,1,2,4,0,3,1,5,4,0,0,1,2,4,4,1,1,1,2,0,2,1,0,2,2,1,2,2,7,4,5,7,3,1,0,3,1,0,4,2,2,4,0,11,4,1,1,3,5,2,5,9,1,2,0,6,15,0,1,5,3,0,2,1,2,0,2,6,3,3,3,0,1,3,1,1,5,1,3,3,1,3,1,1,0,1,2,2,3,1,1,1,1,5,4,0,2,1,7,2,1,4,5,1,1,3,5,4,1,6,0,2,3,2,1,0,3,1,3,2,1,4,3,2,3,4,1,2
457,2,3,4,4,2,3,1,3,3,1,3,5,3,4,4,3,3,0,5,1,7,1,1,8,3,1,6,1,2,1,5,3,1,5,0,2,1,1,1,5,3,6,2,4,15,1,4,3,2,5,2,3,2,6,3,3,1,2,1,2,4,5,3,1,1,2,2,1,3,1,1,4,1,4,11,1,3,5,1,6,1,0,1,2,12,0,1,4,1,3,1,3,2,1,2,0,3,2,2,1,5,5,6,2,3,4,2,2,0,1,3,3,1,1,4,3,2,1,0,3,0,2,2,2,1,1,8,1,2,1,0,2,0,0,3,4,2,4,3,2,2,2,1,3,4,3,1,6,0,2,4,3,2,2,2,2,2,0,4,4,3,0,1,2,3,16,2,2,3,4,2,18,2,3,5,0,6,1,2,0,1,5,3,3,2,2,4,1,1,2,0,2,2,4,1,1,2,3,9,0,0,2,1,5,2,4,3,3,1,0,3,5,3,3,1,2,1,2,0,1,0,2,2,2,2,3,1,0,1,3,2,1,0,2,3,3,4,5,1,4,3,3,1,5,3,3,5,6,0,5,5,7,9,4,3,1
458,0,6,2,13,5,3,1,2,3,0,2,3,0,5,4,3,2,2,1,3,0,6,0,1,0,5,2,4,3,4,1,2,1,1,1,0,3,3,1,4,2,4,8,2,8,2,7,5,1,2,3,1,2,3,2,3,4,2,1,2,0,3,2,2,4,3,5,3,1,1,6,3,1,1,4,1,5,3,2,2,1,3,2,3,5,0,4,3,1,5,1,1,5,2,0,2,0,3,5,3,2,3,1,1,2,1,1,1,1,5,3,2,5,3,5,4,3,2,7,4,7,2,2,2,5,3,1,3,6,1,3,4,4,1,2,0,2,2,3,2,1,3,1,3,22,4,2,0,2,3,3,4,3,6,2,2,3,3,2,5,2,2,0,2,6,3,0,4,3,5,1,1,0,3,2,4,0,2,4,2,6,1,3,2,5,3,1,1,3,6,1,2,2,6,2,4,2,3,1,2,6,1,5,0,0,3,2,4,3,4,1,4,1,1,2,2,2,3,4,2,7,5,4,1,2,4,2,3,1,3,5,3,5,0,1,2,2,4,5,0,7,3,4,5,4,4,0,2,2,0,2,2,3,5,2,2
459,1,0,3,2,1,2,2,0,2,4,2,1,0,7,4,1,5,2,3,0,3,2,2,0,4,3,5,1,0,2,1,0,3,4,2,3,3,3,2,2,2,2,2,2,2,1,3,3,1,0,1,1,7,4,3,5,3,6,0,3,2,0,6,1,4,0,3,2,12,0,3,2,1,1,2,1,2,0,7,3,5,2,0,0,4,5,3,2,2,7,1,1,4,3,2,2,7,1,1,1,2,2,4,3,3,1,1,2,3,6,8,1,3,5,1,4,0,2,0,0,1,2,0,1,3,2,2,2,0,0,2,4,0,6,1,6,3,3,1,2,1,0,7,4,0,3,2,2,6,7,5,2,5,1,1,1,2,1,7,4,2,5,0,3,4,4,2,3,1,2,1,2,3,1,1,1,3,2,5,5,1,9,3,1,1,2,4,1,2,3,2,3,1,2,2,3,4,2,4,2,0,3,2,0,8,5,0,1,4,4,7,2,13,0,1,1,3,3,2,3,3,2,4,0,2,1,3,1,2,2,1,1,1,6,3,4,1,0,5,1,1,4,10,4,1,1,3,3,3,0,2,3,2,3,3,3
460,2,2,4,2,2,2,2,2,5,2,2,1,1,2,5,2,3,2,1,3,1,5,0,2,6,2,0,3,1,11,3,3,4,0,4,2,4,4,2,8,3,0,3,1,0,2,6,1,5,1,1,0,2,2,3,2,0,4,3,2,6,3,1,2,2,1,2,8,2,2,1,2,3,4,2,3,1,2,1,2,3,2,2,6,2,5,1,1,2,5,1,5,0,3,1,3,1,1,2,5,4,2,0,1,1,4,0,1,2,5,19,1,1,7,0,1,0,1,2,4,2,3,11,2,6,5,2,0,3,1,3,2,5,1,3,3,4,8,0,4,2,3,1,0,0,2,2,0,6,2,2,3,1,0,1,1,2,4,3,3,6,1,0,2,1,2,5,5,2,3,1,0,0,0,2,2,1,3,3,1,2,3,3,3,4,4,3,4,7,0,2,1,5,5,5,3,7,0,6,6,1,2,1,3,1,8,2,2,2,4,0,4,5,2,2,3,1,1,2,2,0,3,1,2,2,2,1,4,2,1,0,1,2,5,1,1,1,1,7,4,1,0,3,1,1,1,4,5,1,2,4,2,6,0,18,2
461,2,2,1,2,4,1,2,5,5,2,2,0,4,3,6,0,3,6,0,1,4,3,4,11,2,1,2,3,2,2,1,4,3,2,4,1,6,1,5,2,0,1,4,2,6,3,4,0,6,2,1,2,1,3,2,1,1,3,1,1,3,5,6,4,3,2,4,2,0,3,2,1,0,1,6,2,3,5,2,4,6,5,2,3,3,2,4,5,1,3,2,3,0,2,1,1,0,3,2,2,1,4,2,6,4,5,2,7,0,3,2,0,1,2,2,0,2,1,2,3,8,3,2,1,1,0,1,1,0,0,0,1,2,1,4,0,1,2,0,0,0,1,4,4,3,1,2,1,16,0,1,1,2,4,1,0,3,3,1,4,2,3,4,2,0,1,3,2,1,2,2,1,0,3,1,3,2,1,1,3,0,2,2,2,3,5,5,4,0,5,2,0,5,2,5,1,2,3,4,5,4,1,0,1,7,2,2,2,7,0,2,2,4,4,4,4,1,0,2,1,4,1,10,1,3,3,1,1,4,3,3,2,2,1,3,5,4,2,5,4,3,0,2,2,4,0,4,4,3,3,1,1,1,9,3,4
462,3,2,3,1,1,1,0,4,2,1,1,5,0,3,4,3,2,2,4,3,3,1,2,2,3,2,4,3,2,1,1,2,5,3,6,0,2,2,18,2,3,3,4,6,0,13,2,3,2,0,3,2,3,3,3,0,3,5,4,18,2,1,2,4,2,2,2,1,1,1,3,5,2,1,5,0,4,0,0,3,1,3,3,0,2,1,2,3,13,1,0,4,8,9,4,3,8,2,2,6,2,3,4,4,1,0,2,0,1,2,3,2,1,7,2,3,2,4,2,3,5,2,2,0,0,0,2,3,1,4,3,5,2,4,7,3,4,3,2,3,4,2,1,3,2,3,1,7,3,2,5,3,0,0,3,2,0,1,7,2,3,26,2,5,4,2,3,3,1,1,7,1,2,6,1,3,2,3,1,8,2,4,2,2,2,4,1,3,0,2,3,2,1,1,3,2,4,1,2,3,3,4,2,4,0,2,1,2,5,0,7,3,1,2,1,5,3,0,3,1,8,2,7,2,1,2,0,2,5,3,3,1,4,3,6,2,3,4,2,0,4,4,8,1,3,3,2,1,2,1,1,1,4,5,0,1
463,3,1,2,4,4,4,1,3,3,1,3,0,2,0,3,2,1,3,1,2,2,7,3,1,6,2,2,0,3,1,1,2,2,3,2,2,6,2,5,1,2,1,3,4,1,2,4,1,3,3,1,3,4,2,2,5,0,1,3,1,5,2,1,1,1,1,0,0,3,5,6,0,1,2,1,5,2,1,4,1,0,3,1,0,1,1,2,3,7,0,2,1,0,4,5,0,0,2,4,1,1,5,2,1,2,2,7,0,2,1,10,3,5,5,0,0,1,1,2,1,2,1,2,2,3,9,2,5,1,2,3,2,5,2,0,2,0,7,1,0,11,3,2,2,1,5,4,2,3,5,1,3,3,0,2,2,0,3,1,5,5,1,1,0,2,30,3,2,1,0,5,3,2,3,1,3,1,2,4,3,3,5,3,2,0,3,4,2,0,3,1,2,0,0,1,2,6,3,1,4,2,4,9,4,1,5,0,2,5,4,1,4,1,2,1,1,1,3,2,1,1,0,0,4,3,2,4,3,2,3,5,5,11,0,4,1,3,2,2,0,2,2,2,4,1,4,6,2,0,3,1,5,2,3,0,2
464,1,19,3,2,3,4,1,2,0,2,2,3,1,3,0,3,2,5,1,7,4,5,3,1,0,1,1,3,1,0,3,6,4,2,3,2,2,5,2,2,1,4,1,0,2,1,6,3,0,2,3,0,1,15,3,4,3,2,2,1,0,3,9,1,4,2,5,2,3,5,3,3,4,2,5,0,1,7,7,1,4,2,0,3,3,2,1,1,1,1,4,1,2,4,3,3,2,0,2,2,3,1,3,1,2,2,2,0,1,2,3,1,1,2,2,5,2,2,1,0,4,3,7,2,2,3,2,1,6,0,1,0,4,4,3,5,5,2,6,3,3,2,0,1,3,3,2,5,2,2,0,0,1,0,0,8,0,4,2,6,2,1,0,0,3,1,2,2,3,2,2,3,3,5,0,2,3,1,1,2,3,4,3,0,1,4,4,0,0,1,2,4,1,3,1,0,23,2,4,4,4,1,2,0,3,4,4,1,2,4,3,0,6,1,4,2,11,1,2,1,0,0,3,3,2,0,2,2,1,0,3,2,3,2,4,0,1,2,1,0,2,2,2,1,2,3,4,7,3,1,0,6,1,4,2,8
