Element,Count
b'\x82Ml\x12',"[6084, 6044]"
"b""'\xb7\x9d#""","[6084, 6030]"
b'\x80.\x95`',"[6084, 4913]"
b'1\x19\xfc\x0b',"[6084, 1975]"
b'o%\xcf\xcf',"[6083, 6082]"
b'ure\r',"[6083, 6082]"
b'~jo\xad',"[6083, 6082]"
b'$0\xaa\xb9',"[6083, 6082]"
b'\xb7\xa7R\x88',"[6083, 6082]"
b'\xd7\xd5\x1e\xb5',"[6083, 6082]"
b'\xc7k\xa5\n',"[6083, 6082]"
b'{\xf0d0',"[6083, 6082]"
b'\xcf\x82\x9b\xd6',"[6083, 6082]"
b'F\xa9M\xe6',"[6083, 6082]"
b'\xb7\xa2Gg',"[6083, 6082]"
b'\xc9\xd9d\xf3',"[6083, 6082]"
